captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1785886587734|1004|degrade_static_unavailable_8|fixed|56,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,1013487857,2,11217008,0,4194304,0,4194304,0,2997367,0,2,1,3287764354,1,3287764354,1,2048,882368251,0,4013103324,1,1,1,0,0
1785886587734|1004|degrade_static_unavailable_8|rotating|56,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|50,331001346,2,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
1785886592742|1004|degrade_static_unavailable_8|fixed|58,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,1333731291,2,11217008,0,4194304,0,4194304,0,2997367,0,2,1,3608007788,1,3608007788,1,2048,882368251,0,38379462,2,1,1,0,0
1785886592742|1004|degrade_static_unavailable_8|rotating|58,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|52,651546295,2,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
1785886597755|1004|degrade_static_unavailable_8|fixed|60,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,1655426029,2,11217008,0,4194304,0,4194304,0,2997367,0,2,1,3929702526,1,3929702526,1,2048,882368251,0,360074200,2,1,1,0,0
1785886597755|1004|degrade_static_unavailable_8|rotating|60,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|54,973199093,2,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
1785886602767|1004|degrade_static_unavailable_8|fixed|62,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|56,1976705027,2,11217008,0,4194304,0,4194304,0,2997367,0,2,1,4250981524,1,4250981524,1,2048,882368251,0,681353198,2,1,1,0,0
1785886602767|1004|degrade_static_unavailable_8|rotating|62,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|56,1293963966,2,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
1785886607769|1004|degrade_static_unavailable_8|fixed|64,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|58,2295730427,2,11217008,0,4194304,0,4194304,0,2997367,0,2,1,275039628,2,275039628,2,2048,882368251,0,1000378598,2,1,1,0,0
1785886607769|1004|degrade_static_unavailable_8|rotating|64,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|58,1614017733,2,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
1785886612773|1004|degrade_static_unavailable_8|fixed|66,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|60,2615785721,2,11217008,0,4194304,0,4194304,0,2997367,0,2,1,595094922,2,595094922,2,2048,882368251,0,1320433892,2,1,1,0,0
1785886612773|1004|degrade_static_unavailable_8|rotating|66,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|60,1933675189,2,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
1785886617773|1004|degrade_static_unavailable_8|fixed|68,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|62,2935936176,2,11217008,0,4194304,0,4194304,0,2997367,0,2,1,915245377,2,915245377,2,2048,882368251,0,1640584347,2,1,1,0,0
1785886617773|1004|degrade_static_unavailable_8|rotating|68,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|62,2254025642,2,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
1785886622783|1004|degrade_static_unavailable_8|fixed|70,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|64,3256475976,2,11217008,0,4194304,0,4194304,0,2997367,0,2,1,1235785177,2,1235785177,2,2048,882368251,0,1961124147,2,1,1,0,0
1785886622783|1004|degrade_static_unavailable_8|rotating|70,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|64,2574447433,2,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
1785886627785|1004|degrade_static_unavailable_8|fixed|72,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|66,3576644930,2,11217008,0,4194304,0,4194304,0,2997367,0,2,1,1555954131,2,1555954131,2,2048,882368251,0,2281293101,2,1,1,0,0
1785886627785|1004|degrade_static_unavailable_8|rotating|72,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|66,2895977001,2,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
1785886632789|1004|degrade_static_unavailable_8|fixed|74,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|68,3897711705,2,11217008,0,4194304,0,4194304,0,2997367,0,2,1,1877020906,2,1877020906,2,2048,882368251,0,2602359876,2,1,1,0,0
1785886632789|1004|degrade_static_unavailable_8|rotating|74,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|68,3216450400,2,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
1785886637795|1004|degrade_static_unavailable_8|fixed|76,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|70,4217311902,2,11217008,0,4194304,0,4194304,0,2997367,0,2,1,2196621103,2,2196621103,2,2048,882368251,0,2921960073,2,1,1,0,0
1785886637795|1004|degrade_static_unavailable_8|rotating|76,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|70,3535150402,2,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
1785886642807|1004|degrade_static_unavailable_8|fixed|78,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|72,243412063,3,11217008,0,4194304,0,4194304,0,2997367,0,2,1,2517688560,2,2517688560,2,2048,882368251,0,3243027530,2,1,1,0,0
1785886642807|1004|degrade_static_unavailable_8|rotating|78,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|72,3855464681,2,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
1785886647823|1004|degrade_static_unavailable_8|fixed|80,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|74,564214628,3,11217008,0,4194304,0,4194304,0,2997367,0,2,1,2838491125,2,2838491125,2,2048,882368251,0,3563830095,2,1,1,0,0
1785886647823|1004|degrade_static_unavailable_8|rotating|80,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|74,4176977495,2,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
1785886652831|1004|degrade_static_unavailable_8|fixed|82,1378943233,16777216,4031009,3996934,3996570,3996934,3996570,3996934,3823,3822,3822,3822,0,0,373,0,117977784,117978232,4096,4096,0,0,3823,3823,2183714249,2183826297,2183714257,2183826305,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|76,883902276,3,11217008,0,4194304,0,4194304,0,2997367,0,2,1,3158178773,2,3158178773,2,2048,882368251,0,3883517743,2,1,1,0,0
1785886652831|1004|degrade_static_unavailable_8|rotating|82,1378943233,33558272,4031009,3996938,34439,0,34439,0,729,0,373,0,0,0,3822,3797,2382672,0,4096,0,0,0,373,0,2167030579,0,2167030587,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0|76,202570456,3,4194304,0,8388608,0,8388608,0,8609,0,1,2,310732307,0,310732307,0,2048,312001880,0,728043020,0,0,0,0,0
