captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786191998122|1162|switch_09_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
1786191998122|1162|switch_09_r2f_00002_4194304_terminal|rotating|1346371075|8193|8193
1786191998539|1163|switch_09_r2f_00003_1048576_active|fixed|1346362883|8193|8193
1786191998539|1163|switch_09_r2f_00003_1048576_active|rotating|1350565379|8193|8193
1786191999983|1163|switch_09_r2f_00003_1048576_terminal|fixed|1346371075|8193|8193
1786191999983|1163|switch_09_r2f_00003_1048576_terminal|rotating|1346371075|8193|8193
1786192000453|1164|switch_09_r2f_00004_1048576_active|fixed|1346362883|8193|8193
1786192000453|1164|switch_09_r2f_00004_1048576_active|rotating|1350565379|8193|8193
1786192001968|1164|switch_09_r2f_00004_1048576_terminal|fixed|1350565379|8193|8193
1786192001968|1164|switch_09_r2f_00004_1048576_terminal|rotating|1350565379|8193|8193
1786192002434|1165|switch_09_r2f_00005_1048576_active|fixed|1346362883|8193|8193
1786192002434|1165|switch_09_r2f_00005_1048576_active|rotating|1346371075|8193|8193
1786192003925|1165|switch_09_r2f_00005_1048576_terminal|fixed|1346371075|8193|8193
1786192003925|1165|switch_09_r2f_00005_1048576_terminal|rotating|1346371075|8193|8193
1786192004266|1166|switch_09_r2f_00006_1048576_active|fixed|1350557187|8193|8193
1786192004266|1166|switch_09_r2f_00006_1048576_active|rotating|1350565379|8193|8193
1786192005640|1166|switch_09_r2f_00006_1048576_terminal|fixed|1346371075|8193|8193
1786192005640|1166|switch_09_r2f_00006_1048576_terminal|rotating|1346371075|8193|8193
1786192005973|1167|switch_09_r2f_00007_1048576_active|fixed|1346362883|8193|8193
1786192005973|1167|switch_09_r2f_00007_1048576_active|rotating|1346371075|8193|8193
1786192007379|1167|switch_09_r2f_00007_1048576_terminal|fixed|1346371075|8193|8193
1786192007379|1167|switch_09_r2f_00007_1048576_terminal|rotating|1346371075|8193|8193
1786192007764|1168|switch_09_r2f_00008_1048576_active|fixed|1346362883|8193|8193
1786192007764|1168|switch_09_r2f_00008_1048576_active|rotating|1346371075|8193|8193
1786192009182|1168|switch_09_r2f_00008_1048576_terminal|fixed|1346371075|8193|8193
1786192009182|1168|switch_09_r2f_00008_1048576_terminal|rotating|1350565379|8193|8193
1786192015089|1169|P10_4-DIRECTION_SWITCH_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1786192015089|1169|P10_4-DIRECTION_SWITCH_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
