captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785865486844|1049|regression64_f2r_00048_262144_terminal|fixed|1346371075|8193|8193
1785865486844|1049|regression64_f2r_00048_262144_terminal|rotating|1350565379|8193|8193
1785865487135|1050|regression64_f2r_00049_262144_active|fixed|1350565379|8193|8193
1785865487135|1050|regression64_f2r_00049_262144_active|rotating|1346362883|8193|8193
1785865488016|1050|regression64_f2r_00049_262144_terminal|fixed|1350565379|8193|8193
1785865488016|1050|regression64_f2r_00049_262144_terminal|rotating|1350565379|8193|8193
1785865488398|1051|regression64_f2r_00050_262144_active|fixed|1350565379|8193|8193
1785865488398|1051|regression64_f2r_00050_262144_active|rotating|1346362883|8193|8193
1785865489375|1051|regression64_f2r_00050_262144_terminal|fixed|1350565379|8193|8193
1785865489375|1051|regression64_f2r_00050_262144_terminal|rotating|1350565379|8193|8193
1785865489712|1052|regression64_f2r_00051_262144_active|fixed|1346371075|8193|8193
1785865489712|1052|regression64_f2r_00051_262144_active|rotating|1350557187|8193|8193
1785865490712|1052|regression64_f2r_00051_262144_terminal|fixed|1346371075|8193|8193
1785865490712|1052|regression64_f2r_00051_262144_terminal|rotating|1350565379|8193|8193
1785865490976|1053|regression64_f2r_00052_262144_active|fixed|1350565379|8193|8193
1785865490976|1053|regression64_f2r_00052_262144_active|rotating|1346362883|8193|8193
1785865491912|1053|regression64_f2r_00052_262144_terminal|fixed|1346371075|8193|8193
1785865491912|1053|regression64_f2r_00052_262144_terminal|rotating|1350565379|8193|8193
1785865492155|1054|regression64_f2r_00053_262144_active|fixed|1350565379|8193|8193
1785865492155|1054|regression64_f2r_00053_262144_active|rotating|1350557187|8193|8193
1785865493016|1054|regression64_f2r_00053_262144_terminal|fixed|1346371075|8193|8193
1785865493016|1054|regression64_f2r_00053_262144_terminal|rotating|1346371075|8193|8193
1785865493274|1055|regression64_f2r_00054_262144_active|fixed|1346371075|8193|8193
1785865493274|1055|regression64_f2r_00054_262144_active|rotating|1350557187|8193|8193
1785865494172|1055|regression64_f2r_00054_262144_terminal|fixed|1350565379|8193|8193
1785865494172|1055|regression64_f2r_00054_262144_terminal|rotating|1350565379|8193|8193
1785865494406|1056|regression64_f2r_00055_262144_active|fixed|1350565379|8193|8193
1785865494406|1056|regression64_f2r_00055_262144_active|rotating|1346362883|8193|8193
1785865495284|1056|regression64_f2r_00055_262144_terminal|fixed|1346371075|8193|8193
1785865495284|1056|regression64_f2r_00055_262144_terminal|rotating|1346371075|8193|8193
1785865495529|1057|regression64_f2r_00056_262144_active|fixed|1350565379|8193|8193
1785865495529|1057|regression64_f2r_00056_262144_active|rotating|1350557187|8193|8193
1785865496373|1057|regression64_f2r_00056_262144_terminal|fixed|1350565379|8193|8193
1785865496373|1057|regression64_f2r_00056_262144_terminal|rotating|1350565379|8193|8193
1785865496648|1058|regression64_f2r_00057_262144_active|fixed|1346371075|8193|8193
1785865496648|1058|regression64_f2r_00057_262144_active|rotating|1350557187|8193|8193
1785865497556|1058|regression64_f2r_00057_262144_terminal|fixed|1350565379|8193|8193
1785865497556|1058|regression64_f2r_00057_262144_terminal|rotating|1346371075|8193|8193
1785865497784|1059|regression64_f2r_00058_262144_active|fixed|1350565379|8193|8193
1785865497784|1059|regression64_f2r_00058_262144_active|rotating|1350557187|8193|8193
1785865498595|1059|regression64_f2r_00058_262144_terminal|fixed|1346371075|8193|8193
1785865498595|1059|regression64_f2r_00058_262144_terminal|rotating|1350565379|8193|8193
1785865498852|1060|regression64_f2r_00059_262144_active|fixed|1350565379|8193|8193
1785865498852|1060|regression64_f2r_00059_262144_active|rotating|1346362883|8193|8193
1785865499688|1060|regression64_f2r_00059_262144_terminal|fixed|1346371075|8193|8193
1785865499688|1060|regression64_f2r_00059_262144_terminal|rotating|1346371075|8193|8193
1785865499932|1061|regression64_f2r_00060_262144_active|fixed|1346371075|8193|8193
1785865499932|1061|regression64_f2r_00060_262144_active|rotating|1346362883|8193|8193
1785865500809|1061|regression64_f2r_00060_262144_terminal|fixed|1350565379|8193|8193
1785865500809|1061|regression64_f2r_00060_262144_terminal|rotating|1346371075|8193|8193
1785865501081|1062|regression64_f2r_00061_262144_active|fixed|1350565379|8193|8193
1785865501081|1062|regression64_f2r_00061_262144_active|rotating|1350557187|8193|8193
1785865501931|1062|regression64_f2r_00061_262144_terminal|fixed|1350565379|8193|8193
1785865501931|1062|regression64_f2r_00061_262144_terminal|rotating|1350565379|8193|8193
1785865502162|1063|regression64_f2r_00062_262144_active|fixed|1346371075|8193|8193
