sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
700|F0|0|1|0|1|1|1|0|0|0|0|1|0|315870429|315870434|0|0|0|0|0|0|0|0|0|0
701|F0|0|1|0|1|1|1|0|0|0|0|1|0|326552729|326552734|0|0|0|0|0|0|0|0|0|0
702|F0|0|1|0|1|1|1|0|0|0|0|1|0|337466528|337466533|0|0|0|0|0|0|0|0|0|0
703|F0|0|1|0|1|1|1|0|0|0|0|1|0|348171337|348171342|0|0|0|0|0|0|0|0|0|0
704|F0|0|1|0|1|1|1|0|0|0|0|1|0|363155621|363155626|0|0|0|0|0|0|0|0|0|0
705|F0|0|1|0|1|1|1|0|0|0|0|1|0|372667577|372667582|0|0|0|0|0|0|0|0|0|0
706|F0|0|1|0|1|1|1|0|0|0|0|1|0|381449679|381449684|0|0|0|0|0|0|0|0|0|0
707|F0|0|1|0|1|1|1|0|0|0|0|1|0|392903644|392903649|0|0|0|0|0|0|0|0|0|0
708|F0|0|1|0|1|1|1|0|0|0|0|1|0|403630963|403630968|0|0|0|0|0|0|0|0|0|0
709|F0|0|1|0|1|1|1|0|0|0|0|1|0|413361561|413361566|0|0|0|0|0|0|0|0|0|0
710|F0|0|1|0|1|1|1|0|0|0|0|1|0|421822139|421822144|0|0|0|0|0|0|0|0|0|0
711|F0|0|1|0|1|1|1|0|0|0|0|1|0|431880691|431880696|0|0|0|0|0|0|0|0|0|0
712|F0|0|1|0|1|1|1|0|0|0|0|1|0|441032546|441032551|0|0|0|0|0|0|0|0|0|0
713|F0|0|1|0|1|1|1|0|0|0|0|1|0|452576532|452576537|0|0|0|0|0|0|0|0|0|0
714|F0|0|1|0|1|1|1|0|0|0|0|1|0|462525766|462525771|0|0|0|0|0|0|0|0|0|0
715|F0|0|1|0|1|1|1|0|0|0|0|1|0|474214441|474214446|0|0|0|0|0|0|0|0|0|0
716|F0|0|1|0|1|1|1|0|0|0|0|1|0|484247266|484247271|0|0|0|0|0|0|0|0|0|0
717|F0|0|1|0|1|1|1|0|0|0|0|1|0|492900759|492900764|0|0|0|0|0|0|0|0|0|0
718|F0|0|1|0|1|1|1|0|0|0|0|1|0|506508930|506508935|0|0|0|0|0|0|0|0|0|0
719|F0|0|1|0|1|1|1|0|0|0|0|1|0|516885788|516885793|0|0|0|0|0|0|0|0|0|0
720|F0|0|1|0|1|1|1|0|0|0|0|1|0|528108251|528108256|0|0|0|0|0|0|0|0|0|0
721|F0|0|1|0|1|1|1|0|0|0|0|1|0|538096064|538096069|0|0|0|0|0|0|0|0|0|0
722|F0|0|1|0|1|1|1|0|0|0|0|1|0|548961637|548961642|0|0|0|0|0|0|0|0|0|0
723|F0|0|1|0|1|1|1|0|0|0|0|1|0|557335403|557335408|0|0|0|0|0|0|0|0|0|0
724|F0|0|1|0|1|1|1|0|0|0|0|1|0|571827758|571827763|0|0|0|0|0|0|0|0|0|0
725|F0|0|1|0|1|1|1|0|0|0|0|1|0|581587292|581587297|0|0|0|0|0|0|0|0|0|0
726|F0|0|1|0|1|1|1|0|0|0|0|1|0|590440125|590440130|0|0|0|0|0|0|0|0|0|0
727|F0|0|1|0|1|1|1|0|0|0|0|1|0|600971316|600971321|0|0|0|0|0|0|0|0|0|0
728|F0|0|1|0|1|1|1|0|0|0|0|1|0|611139188|611139193|0|0|0|0|0|0|0|0|0|0
729|F0|0|1|0|1|1|1|0|0|0|0|1|0|620011320|620011325|0|0|0|0|0|0|0|0|0|0
730|F0|0|1|0|1|1|1|0|0|0|0|1|0|635114569|635114574|0|0|0|0|0|0|0|0|0|0
731|F0|0|1|0|1|1|1|0|0|0|0|1|0|645597528|645597533|0|0|0|0|0|0|0|0|0|0
732|F0|0|1|0|1|1|1|0|0|0|0|1|0|661221643|661221648|0|0|0|0|0|0|0|0|0|0
733|F0|0|1|0|1|1|1|0|0|0|0|1|0|674241428|674241433|0|0|0|0|0|0|0|0|0|0
734|F0|0|1|0|1|1|1|0|0|0|0|1|0|685942964|685942969|0|0|0|0|0|0|0|0|0|0
735|F0|0|1|0|1|1|1|0|0|0|0|1|0|696326254|696326259|0|0|0|0|0|0|0|0|0|0
736|F0|0|1|0|1|1|1|0|0|0|0|1|0|709506798|709506803|0|0|0|0|0|0|0|0|0|0
737|F0|0|1|0|1|1|1|0|0|0|0|1|0|717758391|717758396|0|0|0|0|0|0|0|0|0|0
738|F0|0|1|0|1|1|1|0|0|0|0|1|0|729009794|729009799|0|0|0|0|0|0|0|0|0|0
739|F0|0|1|0|1|1|1|0|0|0|0|1|0|740325497|740325502|0|0|0|0|0|0|0|0|0|0
740|F0|0|1|0|1|1|1|0|0|0|0|1|0|749435552|749435557|0|0|0|0|0|0|0|0|0|0
741|F0|0|1|0|1|1|1|0|0|0|0|1|0|758831763|758831768|0|0|0|0|0|0|0|0|0|0
742|F0|0|1|0|1|1|1|0|0|0|0|1|0|772941506|772941511|0|0|0|0|0|0|0|0|0|0
743|F0|0|1|0|1|1|1|0|0|0|0|1|0|781919739|781919744|0|0|0|0|0|0|0|0|0|0
744|F0|0|1|0|1|1|1|0|0|0|0|1|0|793846345|793846350|0|0|0|0|0|0|0|0|0|0
745|F0|0|1|0|1|1|1|0|0|0|0|1|0|803843805|803843810|0|0|0|0|0|0|0|0|0|0
746|F0|0|1|0|1|1|1|0|0|0|0|1|0|812850973|812850978|0|0|0|0|0|0|0|0|0|0
747|F0|0|1|0|1|1|1|0|0|0|0|1|0|821681303|821681308|0|0|0|0|0|0|0|0|0|0
748|F0|0|1|0|1|1|1|0|0|0|0|1|0|834119127|834119132|0|0|0|0|0|0|0|0|0|0
749|F0|0|1|0|1|1|1|0|0|0|0|1|0|848187072|848187077|0|0|0|0|0|0|0|0|0|0
750|F0|0|1|0|1|1|1|0|0|0|0|1|0|860988212|860988217|0|0|0|0|0|0|0|0|0|0
751|F0|0|1|0|1|1|1|0|0|0|0|1|0|876133264|876133269|0|0|0|0|0|0|0|0|0|0
752|F0|0|1|0|1|1|1|0|0|0|0|1|0|889632115|889632120|0|0|0|0|0|0|0|0|0|0
753|F0|0|1|0|1|1|1|0|0|0|0|1|0|902211403|902211408|0|0|0|0|0|0|0|0|0|0
754|F0|0|1|0|1|1|1|0|0|0|0|1|0|912273175|912273180|0|0|0|0|0|0|0|0|0|0
755|F0|0|1|0|1|1|1|0|0|0|0|1|0|924778519|924778524|0|0|0|0|0|0|0|0|0|0
756|F0|0|1|0|1|1|1|0|0|0|0|1|0|936917326|936917331|0|0|0|0|0|0|0|0|0|0
757|F0|0|1|0|1|1|1|0|0|0|0|1|0|946837624|946837629|0|0|0|0|0|0|0|0|0|0
758|F0|0|1|0|1|1|1|0|0|0|0|1|0|959870263|959870268|0|0|0|0|0|0|0|0|0|0
759|F0|0|1|0|1|1|1|0|0|0|0|1|0|970758341|970758346|0|0|0|0|0|0|0|0|0|0
760|F0|0|1|0|1|1|1|0|0|0|0|1|0|984848791|984848796|0|0|0|0|0|0|0|0|0|0
761|F0|0|1|0|1|1|1|0|0|0|0|1|0|994579385|994579390|0|0|0|0|0|0|0|0|0|0
762|F0|0|1|0|1|1|1|0|0|0|0|1|0|1005631443|1005631448|0|0|0|0|0|0|0|0|0|0
763|F0|0|1|0|1|1|1|0|0|0|0|1|0|1017169003|1017169008|0|0|0|0|0|0|0|0|0|0
764|F0|0|1|0|1|1|1|0|0|0|0|1|0|1025459174|1025459179|0|0|0|0|0|0|0|0|0|0
765|F0|0|1|0|1|1|1|0|0|0|0|1|0|1035138329|1035138334|0|0|0|0|0|0|0|0|0|0
766|F0|0|1|0|1|1|1|0|0|0|0|1|0|1045682379|1045682384|0|0|0|0|0|0|0|0|0|0
767|F0|0|1|0|1|1|1|0|0|0|0|1|0|1054503063|1054503068|0|0|0|0|0|0|0|0|0|0
768|F0|0|1|0|1|1|1|0|0|0|0|1|0|1062352747|1062352752|0|0|0|0|0|0|0|0|0|0
769|F0|0|1|0|1|1|1|0|0|0|0|1|0|1071826123|1071826128|0|0|0|0|0|0|0|0|0|0
770|F0|0|1|0|1|1|1|0|0|0|0|1|0|1080222402|1080222407|0|0|0|0|0|0|0|0|0|0
771|F0|0|1|0|1|1|1|0|0|0|0|1|0|1089473931|1089473936|0|0|0|0|0|0|0|0|0|0
772|F0|0|1|0|1|1|1|0|0|0|0|1|0|1097928080|1097928085|0|0|0|0|0|0|0|0|0|0
773|F0|0|1|0|1|1|1|0|0|0|0|1|0|1110115113|1110115118|0|0|0|0|0|0|0|0|0|0
774|F0|0|1|0|1|1|1|0|0|0|0|1|0|1120443740|1120443745|0|0|0|0|0|0|0|0|0|0
775|F0|0|1|0|1|1|1|0|0|0|0|1|0|1131363973|1131363978|0|0|0|0|0|0|0|0|0|0
776|F0|0|1|0|1|1|1|0|0|0|0|1|0|1141039909|1141039914|0|0|0|0|0|0|0|0|0|0
777|F0|0|1|0|1|1|1|0|0|0|0|1|0|1151490713|1151490718|0|0|0|0|0|0|0|0|0|0
778|F0|0|1|0|1|1|1|0|0|0|0|1|0|1159999522|1159999527|0|0|0|0|0|0|0|0|0|0
779|F0|0|1|0|1|1|1|0|0|0|0|1|0|1170402103|1170402108|0|0|0|0|0|0|0|0|0|0
780|F0|0|1|0|1|1|1|0|0|0|0|1|0|1182376928|1182376933|0|0|0|0|0|0|0|0|0|0
781|F0|0|1|0|1|1|1|0|0|0|0|1|0|1192187901|1192187906|0|0|0|0|0|0|0|0|0|0
782|F0|0|1|0|1|1|1|0|0|0|0|1|0|1200529513|1200529518|0|0|0|0|0|0|0|0|0|0
783|F0|0|1|0|1|1|1|0|0|0|0|1|0|1211202171|1211202176|0|0|0|0|0|0|0|0|0|0
784|F0|0|1|0|1|1|1|0|0|0|0|1|0|1219611307|1219611312|0|0|0|0|0|0|0|0|0|0
785|F0|0|1|0|1|1|1|0|0|0|0|1|0|1231425378|1231425383|0|0|0|0|0|0|0|0|0|0
786|F0|0|1|0|1|1|1|0|0|0|0|1|0|1243904997|1243905002|0|0|0|0|0|0|0|0|0|0
787|F0|0|1|0|1|1|1|0|0|0|0|1|0|1253732048|1253732053|0|0|0|0|0|0|0|0|0|0
788|F0|0|1|0|1|1|1|0|0|0|0|1|0|1264009236|1264009241|0|0|0|0|0|0|0|0|0|0
789|F0|0|1|0|1|1|1|0|0|0|0|1|0|1284012499|1284012504|0|0|0|0|0|0|0|0|0|0
790|F0|0|1|0|1|1|1|0|0|0|0|1|0|1293984239|1293984244|0|0|0|0|0|0|0|0|0|0
791|F0|0|1|0|1|1|1|0|0|0|0|1|0|1303695545|1303695550|0|0|0|0|0|0|0|0|0|0
792|F0|0|1|0|1|1|1|0|0|0|0|1|0|1312895625|1312895630|0|0|0|0|0|0|0|0|0|0
793|F0|0|1|0|1|1|1|0|0|0|0|1|0|1324327078|1324327083|0|0|0|0|0|0|0|0|0|0
794|F0|0|1|0|1|1|1|0|0|0|0|1|0|1334417783|1334417788|0|0|0|0|0|0|0|0|0|0
795|F0|0|1|0|1|1|1|0|0|0|0|1|0|1343183810|1343183815|0|0|0|0|0|0|0|0|0|0
796|F0|0|1|0|1|1|1|0|0|0|0|1|0|1352117035|1352117040|0|0|0|0|0|0|0|0|0|0
797|F0|0|1|0|1|1|1|0|0|0|0|1|0|1360510091|1360510096|0|0|0|0|0|0|0|0|0|0
798|F0|0|1|0|1|1|1|0|0|0|0|1|0|1371105584|1371105589|0|0|0|0|0|0|0|0|0|0
799|F0|0|1|0|1|1|1|0|0|0|0|1|0|1379836244|1379836249|0|0|0|0|0|0|0|0|0|0
800|F0|0|1|0|1|1|1|0|0|0|0|1|0|1391904320|1391904325|0|0|0|0|0|0|0|0|0|0
801|F0|0|1|0|1|1|1|0|0|0|0|1|0|1401538461|1401538466|0|0|0|0|0|0|0|0|0|0
802|F0|0|1|0|1|1|1|0|0|0|0|1|0|1410098711|1410098716|0|0|0|0|0|0|0|0|0|0
803|F0|0|1|0|1|1|1|0|0|0|0|1|0|1421449783|1421449788|0|0|0|0|0|0|0|0|0|0
804|F0|0|1|0|1|1|1|0|0|0|0|1|0|1432193179|1432193184|0|0|0|0|0|0|0|0|0|0
805|F0|0|1|0|1|1|1|0|0|0|0|1|0|1440380463|1440380468|0|0|0|0|0|0|0|0|0|0
806|F0|0|1|0|1|1|1|0|0|0|0|1|0|1450959886|1450959891|0|0|0|0|0|0|0|0|0|0
807|F0|0|1|0|1|1|1|0|0|0|0|1|0|1460626178|1460626183|0|0|0|0|0|0|0|0|0|0
808|F0|0|1|0|1|1|1|0|0|0|0|1|0|1469572256|1469572261|0|0|0|0|0|0|0|0|0|0
809|F0|0|1|0|1|1|1|0|0|0|0|1|0|1479100294|1479100299|0|0|0|0|0|0|0|0|0|0
810|F0|0|1|0|1|1|1|0|0|0|0|1|0|1491978601|1491978606|0|0|0|0|0|0|0|0|0|0
811|F0|0|1|0|1|1|1|0|0|0|0|1|0|1501310510|1501310515|0|0|0|0|0|0|0|0|0|0
812|F0|0|1|0|1|1|1|0|0|0|0|1|0|1511147211|1511147216|0|0|0|0|0|0|0|0|0|0
813|F0|0|1|0|1|1|1|0|0|0|0|1|0|1520569152|1520569157|0|0|0|0|0|0|0|0|0|0
814|F0|0|1|0|1|1|1|0|0|0|0|1|0|1531055325|1531055330|0|0|0|0|0|0|0|0|0|0
815|F0|0|1|0|1|1|1|0|0|0|0|1|0|1541406460|1541406465|0|0|0|0|0|0|0|0|0|0
816|F0|0|1|0|1|1|1|0|0|0|0|1|0|1551066322|1551066327|0|0|0|0|0|0|0|0|0|0
817|F0|0|1|0|1|1|1|0|0|0|0|1|0|1560099214|1560099219|0|0|0|0|0|0|0|0|0|0
818|F0|0|1|0|1|1|1|0|0|0|0|1|0|1570765445|1570765450|0|0|0|0|0|0|0|0|0|0
819|F0|0|1|0|1|1|1|0|0|0|0|1|0|1581939680|1581939685|0|0|0|0|0|0|0|0|0|0
820|F0|0|1|0|1|1|1|0|0|0|0|1|0|1590390615|1590390620|0|0|0|0|0|0|0|0|0|0
821|F0|0|1|0|1|1|1|0|0|0|0|1|0|1599632494|1599632499|0|0|0|0|0|0|0|0|0|0
822|F0|0|1|0|1|1|1|0|0|0|0|1|0|1609179826|1609179831|0|0|0|0|0|0|0|0|0|0
823|F0|0|1|0|1|1|1|0|0|0|0|1|0|1618723941|1618723946|0|0|0|0|0|0|0|0|0|0
824|F0|0|1|0|1|1|1|0|0|0|0|1|0|1631245353|1631245358|0|0|0|0|0|0|0|0|0|0
825|F0|0|1|0|1|1|1|0|0|0|0|1|0|1651888444|1651888449|0|0|0|0|0|0|0|0|0|0
826|F0|0|1|0|1|1|1|0|0|0|0|1|0|1669682843|1669682848|0|0|0|0|0|0|0|0|0|0
827|F0|0|1|0|1|1|1|0|0|0|0|1|0|1679361995|1679362000|0|0|0|0|0|0|0|0|0|0
828|F0|0|1|0|1|1|1|0|0|0|0|1|0|1689153682|1689153687|0|0|0|0|0|0|0|0|0|0
829|F0|0|1|0|1|1|1|0|0|0|0|1|0|1698688147|1698688152|0|0|0|0|0|0|0|0|0|0
830|F0|0|1|0|1|1|1|0|0|0|0|1|0|1711495723|1711495728|0|0|0|0|0|0|0|0|0|0
831|F0|0|1|0|1|1|1|0|0|0|0|1|0|1720126713|1720126718|0|0|0|0|0|0|0|0|0|0
832|F0|0|1|0|1|1|1|0|0|0|0|1|0|1731509936|1731509941|0|0|0|0|0|0|0|0|0|0
833|F0|0|1|0|1|1|1|0|0|0|0|1|0|1740494601|1740494606|0|0|0|0|0|0|0|0|0|0
834|F0|0|1|0|1|1|1|0|0|0|0|1|0|1749784709|1749784714|0|0|0|0|0|0|0|0|0|0
835|F0|0|1|0|1|1|1|0|0|0|0|1|0|1759267735|1759267740|0|0|0|0|0|0|0|0|0|0
836|F0|0|1|0|1|1|1|0|0|0|0|1|0|1770155815|1770155820|0|0|0|0|0|0|0|0|0|0
837|F0|0|1|0|1|1|1|0|0|0|0|1|0|1780526245|1780526250|0|0|0|0|0|0|0|0|0|0
838|F0|0|1|0|1|1|1|0|0|0|0|1|0|1792452846|1792452851|0|0|0|0|0|0|0|0|0|0
839|F0|0|1|0|1|1|1|0|0|0|0|1|0|1806453271|1806453276|0|0|0|0|0|0|0|0|0|0
840|F0|0|1|0|1|1|1|0|0|0|0|1|0|1817071270|1817071275|0|0|0|0|0|0|0|0|0|0
841|F0|0|1|0|1|1|1|0|0|0|0|1|0|1828930350|1828930355|0|0|0|0|0|0|0|0|0|0
842|F0|0|1|0|1|1|1|0|0|0|0|1|0|1839345789|1839345794|0|0|0|0|0|0|0|0|0|0
843|F0|0|1|0|1|1|1|0|0|0|0|1|0|1847108659|1847108664|0|0|0|0|0|0|0|0|0|0
844|F0|0|1|0|1|1|1|0|0|0|0|1|0|1857379415|1857379420|0|0|0|0|0|0|0|0|0|0
845|F0|0|1|0|1|1|1|0|0|0|0|1|0|1868023136|1868023141|0|0|0|0|0|0|0|0|0|0
846|F0|0|1|0|1|1|1|0|0|0|0|1|0|1876789166|1876789171|0|0|0|0|0|0|0|0|0|0
847|F0|0|1|0|1|1|1|0|0|0|0|1|0|1885397646|1885397651|0|0|0|0|0|0|0|0|0|0
848|F0|0|1|0|1|1|1|0|0|0|0|1|0|1896706921|1896706926|0|0|0|0|0|0|0|0|0|0
849|F0|0|1|0|1|1|1|0|0|0|0|1|0|1911070665|1911070670|0|0|0|0|0|0|0|0|0|0
850|F0|0|1|0|1|1|1|0|0|0|0|1|0|1919505519|1919505524|0|0|0|0|0|0|0|0|0|0
851|F0|0|1|0|1|1|1|0|0|0|0|1|0|1930004559|1930004564|0|0|0|0|0|0|0|0|0|0
852|F0|0|1|0|1|1|1|0|0|0|0|1|0|1945249280|1945249285|0|0|0|0|0|0|0|0|0|0
853|F0|0|1|0|1|1|1|0|0|0|0|1|0|1953504084|1953504089|0|0|0|0|0|0|0|0|0|0
854|F0|0|1|0|1|1|1|0|0|0|0|1|0|1964179964|1964179969|0|0|0|0|0|0|0|0|0|0
855|F0|0|1|0|1|1|1|0|0|0|0|1|0|1976759252|1976759257|0|0|0|0|0|0|0|0|0|0
856|F0|0|1|0|1|1|1|0|0|0|0|1|0|1987801669|1987801674|0|0|0|0|0|0|0|0|0|0
857|F0|0|1|0|1|1|1|0|0|0|0|1|0|1995503452|1995503457|0|0|0|0|0|0|0|0|0|0
858|F0|0|1|0|1|1|1|0|0|0|0|1|0|2003710027|2003710032|0|0|0|0|0|0|0|0|0|0
859|F0|0|1|0|1|1|1|0|0|0|0|1|0|2016141422|2016141427|0|0|0|0|0|0|0|0|0|0
860|F0|0|1|0|1|1|1|0|0|0|0|1|0|2026704764|2026704769|0|0|0|0|0|0|0|0|0|0
861|F0|0|1|0|1|1|1|0|0|0|0|1|0|2039177952|2039177957|0|0|0|0|0|0|0|0|0|0
862|F0|0|1|0|1|1|1|0|0|0|0|1|0|2052725026|2052725031|0|0|0|0|0|0|0|0|0|0
863|F0|0|1|0|1|1|1|0|0|0|0|1|0|2063879974|2063879979|0|0|0|0|0|0|0|0|0|0
864|F0|0|1|0|1|1|1|0|0|0|0|1|0|2076005920|2076005925|0|0|0|0|0|0|0|0|0|0
865|F0|0|1|0|1|1|1|0|0|0|0|1|0|2090466121|2090466126|0|0|0|0|0|0|0|0|0|0
866|F0|0|1|0|1|1|1|0|0|0|0|1|0|2103292984|2103292989|0|0|0|0|0|0|0|0|0|0
867|F0|0|1|0|1|1|1|0|0|0|0|1|0|2113943133|2113943138|0|0|0|0|0|0|0|0|0|0
868|F0|0|1|0|1|1|1|0|0|0|0|1|0|2123127138|2123127143|0|0|0|0|0|0|0|0|0|0
869|F0|0|1|0|1|1|1|0|0|0|0|1|0|2132970268|2132970273|0|0|0|0|0|0|0|0|0|0
870|F0|0|1|0|1|1|1|0|0|0|0|1|0|2143231374|2143231379|0|0|0|0|0|0|0|0|0|0
871|F0|0|1|0|1|1|1|0|0|0|0|1|0|2155752792|2155752797|0|0|0|0|0|0|0|0|0|0
872|F0|0|1|0|1|1|1|0|0|0|0|1|0|2169000852|2169000857|0|0|0|0|0|0|0|0|0|0
873|F0|0|1|0|1|1|1|0|0|0|0|1|0|2200077378|2200077383|0|0|0|0|0|0|0|0|0|0
874|F0|0|1|0|1|1|1|0|0|0|0|1|0|2228951467|2228951472|0|0|0|0|0|0|0|0|0|0
875|F0|0|1|0|1|1|1|0|0|0|0|1|0|2277460974|2277460979|0|0|0|0|0|0|0|0|0|0
876|F0|0|1|0|1|1|1|0|0|0|0|1|0|2318295726|2318295731|0|0|0|0|0|0|0|0|0|0
877|F0|0|1|0|1|1|1|0|0|0|0|1|0|2340848668|2340848673|0|0|0|0|0|0|0|0|0|0
878|F0|0|1|0|1|1|1|0|0|0|0|1|0|2352305843|2352305848|0|0|0|0|0|0|0|0|0|0
879|F0|0|1|0|1|1|1|0|0|0|0|1|0|2362103965|2362103970|0|0|0|0|0|0|0|0|0|0
880|F0|0|1|0|1|1|1|0|0|0|0|1|0|2376171910|2376171915|0|0|0|0|0|0|0|0|0|0
881|F0|0|1|0|1|1|1|0|0|0|0|1|0|2387613012|2387613017|0|0|0|0|0|0|0|0|0|0
882|F0|0|1|0|1|1|1|0|0|0|0|1|0|2404622895|2404622900|0|0|0|0|0|0|0|0|0|0
883|F0|0|1|0|1|1|1|0|0|0|0|1|0|2415089783|2415089788|0|0|0|0|0|0|0|0|0|0
884|F0|0|1|0|1|1|1|0|0|0|0|1|0|2429868293|2429868298|0|0|0|0|0|0|0|0|0|0
885|F0|0|1|0|1|1|1|0|0|0|0|1|0|2440656700|2440656705|0|0|0|0|0|0|0|0|0|0
886|F0|0|1|0|1|1|1|0|0|0|0|1|0|2449104421|2449104426|0|0|0|0|0|0|0|0|0|0
887|F0|0|1|0|1|1|1|0|0|0|0|1|0|2461825186|2461825191|0|0|0|0|0|0|0|0|0|0
888|F0|0|1|0|1|1|1|0|0|0|0|1|0|2471745486|2471745491|0|0|0|0|0|0|0|0|0|0
889|F0|0|1|0|1|1|1|0|0|0|0|1|0|2484000038|2484000043|0|0|0|0|0|0|0|0|0|0
890|F0|0|1|0|1|1|1|0|0|0|0|1|0|2493238706|2493238711|0|0|0|0|0|0|0|0|0|0
891|F0|0|1|0|1|1|1|0|0|0|0|1|0|2504737683|2504737688|0|0|0|0|0|0|0|0|0|0
892|F0|0|1|0|1|1|1|0|0|0|0|1|0|2514918414|2514918419|0|0|0|0|0|0|0|0|0|0
893|F0|0|1|0|1|1|1|0|0|0|0|1|0|2531282035|2531282040|0|0|0|0|0|0|0|0|0|0
894|F0|0|1|0|1|1|1|0|0|0|0|1|0|2541321294|2541321299|0|0|0|0|0|0|0|0|0|0
895|F0|0|1|0|1|1|1|0|0|0|0|1|0|2552640216|2552640221|0|0|0|0|0|0|0|0|0|0
896|F0|0|1|0|1|1|1|0|0|0|0|1|0|2561512344|2561512349|0|0|0|0|0|0|0|0|0|0
897|F0|0|1|0|1|1|1|0|0|0|0|1|0|2573377852|2573377857|0|0|0|0|0|0|0|0|0|0
898|F0|0|1|0|1|1|1|0|0|0|0|1|0|2581754839|2581754844|0|0|0|0|0|0|0|0|0|0
899|F0|0|1|0|1|1|1|0|0|0|0|1|0|2591437207|2591437212|0|0|0|0|0|0|0|0|0|0
900|F0|0|1|0|1|1|1|0|0|0|0|1|0|2603267352|2603267357|0|0|0|0|0|0|0|0|0|0
901|F0|0|1|0|1|1|1|0|0|0|0|1|0|2618553867|2618553872|0|0|0|0|0|0|0|0|0|0
902|F0|0|1|0|1|1|1|0|0|0|0|1|0|2628567407|2628567412|0|0|0|0|0|0|0|0|0|0
903|F0|0|1|0|1|1|1|0|0|0|0|1|0|2638333376|2638333381|0|0|0|0|0|0|0|0|0|0
904|F0|0|1|0|1|1|1|0|0|0|0|1|0|2648555900|2648555905|0|0|0|0|0|0|0|0|0|0
905|F0|0|1|0|1|1|1|0|0|0|0|1|0|2660389259|2660389264|0|0|0|0|0|0|0|0|0|0
906|F0|0|1|0|1|1|1|0|0|0|0|1|0|2672804576|2672804581|0|0|0|0|0|0|0|0|0|0
907|F0|0|1|0|1|1|1|0|0|0|0|1|0|2684088128|2684088133|0|0|0|0|0|0|0|0|0|0
908|F0|0|1|0|1|1|1|0|0|0|0|1|0|2693850877|2693850882|0|0|0|0|0|0|0|0|0|0
909|F0|0|1|0|1|1|1|0|0|0|0|1|0|2702388619|2702388624|0|0|0|0|0|0|0|0|0|0
910|F0|0|1|0|1|1|1|0|0|0|0|1|0|2712112784|2712112789|0|0|0|0|0|0|0|0|0|0
911|F0|0|1|0|1|1|1|0|0|0|0|1|0|2723541026|2723541031|0|0|0|0|0|0|0|0|0|0
912|F0|0|1|0|1|1|1|0|0|0|0|1|0|2731946950|2731946955|0|0|0|0|0|0|0|0|0|0
913|F0|0|1|0|1|1|1|0|0|0|0|1|0|2742638899|2742638904|0|0|0|0|0|0|0|0|0|0
914|F0|0|1|0|1|1|1|0|0|0|0|1|0|2754806642|2754806647|0|0|0|0|0|0|0|0|0|0
915|F0|0|1|0|1|1|1|0|0|0|0|1|0|2769639814|2769639819|0|0|0|0|0|0|0|0|0|0
916|F0|0|1|0|1|1|1|0|0|0|0|1|0|2779138917|2779138922|0|0|0|0|0|0|0|0|0|0
917|F0|0|1|0|1|1|1|0|0|0|0|1|0|2790888677|2790888682|0|0|0|0|0|0|0|0|0|0
918|F0|0|1|0|1|1|1|0|0|0|0|1|0|2802458384|2802458389|0|0|0|0|0|0|0|0|0|0
919|F0|0|1|0|1|1|1|0|0|0|0|1|0|2816462025|2816462030|0|0|0|0|0|0|0|0|0|0
920|F0|0|1|0|1|1|1|0|0|0|0|1|0|2826118670|2826118675|0|0|0|0|0|0|0|0|0|0
921|F0|0|1|0|1|1|1|0|0|0|0|1|0|2834694999|2834695004|0|0|0|0|0|0|0|0|0|0
922|F0|0|1|0|1|1|1|0|0|0|0|1|0|2845425532|2845425537|0|0|0|0|0|0|0|0|0|0
923|F0|0|1|0|1|1|1|0|0|0|0|1|0|2852735060|2852735065|0|0|0|0|0|0|0|0|0|0
924|F0|0|1|0|1|1|1|0|0|0|0|1|0|2865655170|2865655175|0|0|0|0|0|0|0|0|0|0
925|F0|0|1|0|1|1|1|0|0|0|0|1|0|2878549555|2878549560|0|0|0|0|0|0|0|0|0|0
926|F0|0|1|0|1|1|1|0|0|0|0|1|0|2889138617|2889138622|0|0|0|0|0|0|0|0|0|0
927|F0|0|1|0|1|1|1|0|0|0|0|1|0|2899779123|2899779128|0|0|0|0|0|0|0|0|0|0
928|F0|0|1|0|1|1|1|0|0|0|0|1|0|2912400211|2912400216|0|0|0|0|0|0|0|0|0|0
929|F0|0|1|0|1|1|1|0|0|0|0|1|0|2922645244|2922645249|0|0|0|0|0|0|0|0|0|0
930|F0|0|1|0|1|1|1|0|0|0|0|1|0|2931893556|2931893561|0|0|0|0|0|0|0|0|0|0
931|F0|0|1|0|1|1|1|0|0|0|0|1|0|2941473038|2941473043|0|0|0|0|0|0|0|0|0|0
932|F0|0|1|0|1|1|1|0|0|0|0|1|0|2951232572|2951232577|0|0|0|0|0|0|0|0|0|0
933|F0|0|1|0|1|1|1|0|0|0|0|1|0|2960493743|2960493748|0|0|0|0|0|0|0|0|0|0
934|F0|0|1|0|1|1|1|0|0|0|0|1|0|2971950923|2971950928|0|0|0|0|0|0|0|0|0|0
