captured_ms|sequence|label|role|data_ro|dirm0|oen0
1788094289137|1022|oneplustwo_f1_rC_active|rotating|1346362882|8193|8193
1788094294265|1022|oneplustwo_f1_rC|fixed|1346362882|8193|8193
1788094294265|1022|oneplustwo_f1_rC|rotating|1346362882|8193|8193
1788094299270|1022|oneplustwo_f1_rC|fixed|1350557186|8193|8193
1788094299270|1022|oneplustwo_f1_rC|rotating|1350557187|8193|8193
1788094304265|1022|oneplustwo_f1_rC|fixed|1350557186|8193|8193
1788094304265|1022|oneplustwo_f1_rC|rotating|1346362883|8193|8193
1788094309472|1022|oneplustwo_f1_rC_terminal|fixed|1350565379|8193|8193
1788094309472|1022|oneplustwo_f1_rC_terminal|rotating|1346371075|8193|8193
1788094309782|1023|twoplusone_fC_r2_active|fixed|1350557186|8193|8193
1788094309782|1023|twoplusone_fC_r2_active|rotating|1346362882|8193|8193
1788094314895|1023|twoplusone_fC_r2|fixed|1346362882|8193|8193
1788094314895|1023|twoplusone_fC_r2|rotating|1346362882|8193|8193
1788094319911|1023|twoplusone_fC_r2|fixed|1350557187|8193|8193
1788094319911|1023|twoplusone_fC_r2|rotating|1346362882|8193|8193
1788094324918|1023|twoplusone_fC_r2|fixed|1350557187|8193|8193
1788094324918|1023|twoplusone_fC_r2|rotating|1346362883|8193|8193
1788094330134|1023|twoplusone_fC_r2_terminal|fixed|1350565379|8193|8193
1788094330134|1023|twoplusone_fC_r2_terminal|rotating|1350565379|8193|8193
1788094330431|1024|oneplustwo_f2_rC_active|fixed|1350557186|8193|8193
1788094330431|1024|oneplustwo_f2_rC_active|rotating|1350557186|8193|8193
1788094335589|1024|oneplustwo_f2_rC|fixed|1346362882|8193|8193
1788094335589|1024|oneplustwo_f2_rC|rotating|1350557186|8193|8193
1788094340563|1024|oneplustwo_f2_rC|fixed|1346362882|8193|8193
1788094340563|1024|oneplustwo_f2_rC|rotating|1346362883|8193|8193
1788094345569|1024|oneplustwo_f2_rC|fixed|1350557186|8193|8193
1788094345569|1024|oneplustwo_f2_rC|rotating|1346362883|8193|8193
1788094350766|1024|oneplustwo_f2_rC_terminal|fixed|1350565379|8193|8193
1788094350766|1024|oneplustwo_f2_rC_terminal|rotating|1346371075|8193|8193
1788094351298|1025|P10_5-TWO_PLUS_ONE_endpoint_shutdown_terminal|fixed|1350565379|8193|8193
1788094351298|1025|P10_5-TWO_PLUS_ONE_endpoint_shutdown_terminal|rotating|1346371075|8193|8193
