captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785916176743|1038|sustained_300s_r2f_00012_4194304_active|fixed|1346362883|8193|8193
1785916176743|1038|sustained_300s_r2f_00012_4194304_active|rotating|1350565379|8193|8193
1785916180813|1038|sustained_300s_r2f_00012_4194304_terminal|fixed|1346371075|8193|8193
1785916180813|1038|sustained_300s_r2f_00012_4194304_terminal|rotating|1350565379|8193|8193
1785916181137|1039|sustained_300s_r2f_00013_16777216_active|fixed|1350557187|8193|8193
1785916181137|1039|sustained_300s_r2f_00013_16777216_active|rotating|1350565379|8193|8193
1785916186277|1039|sustained_300s_r2f_00013_16777216|fixed|1346362883|8193|8193
1785916186277|1039|sustained_300s_r2f_00013_16777216|rotating|1346371074|8193|8193
1785916191284|1039|sustained_300s_r2f_00013_16777216|fixed|1346362883|8193|8193
1785916191284|1039|sustained_300s_r2f_00013_16777216|rotating|1346371074|8193|8193
1785916196044|1039|sustained_300s_r2f_00013_16777216_terminal|fixed|1346371075|8193|8193
1785916196044|1039|sustained_300s_r2f_00013_16777216_terminal|rotating|1346371075|8193|8193
1785916196392|1040|sustained_300s_r2f_00014_16777216_active|fixed|1350557187|8193|8193
1785916196392|1040|sustained_300s_r2f_00014_16777216_active|rotating|1350565379|8193|8193
1785916201519|1040|sustained_300s_r2f_00014_16777216|fixed|1350557187|8193|8193
1785916201519|1040|sustained_300s_r2f_00014_16777216|rotating|1346371074|8193|8193
1785916206543|1040|sustained_300s_r2f_00014_16777216|fixed|1346362883|8193|8193
1785916206543|1040|sustained_300s_r2f_00014_16777216|rotating|1346371074|8193|8193
1785916211464|1040|sustained_300s_r2f_00014_16777216_terminal|fixed|1346371075|8193|8193
1785916211464|1040|sustained_300s_r2f_00014_16777216_terminal|rotating|1350565379|8193|8193
1785916211882|1041|sustained_300s_r2f_00015_4194304_active|fixed|1350557187|8193|8193
1785916211882|1041|sustained_300s_r2f_00015_4194304_active|rotating|1346371075|8193|8193
1785916216076|1041|sustained_300s_r2f_00015_4194304_terminal|fixed|1346371075|8193|8193
1785916216076|1041|sustained_300s_r2f_00015_4194304_terminal|rotating|1350565379|8193|8193
