captured_ms|sequence|label|role|data_ro|dirm0|oen0
1786186568611|1032|sustained_300s_r2f_00007_16777216|rotating|1350565378|8193|8193
1786186573603|1032|sustained_300s_r2f_00007_16777216|fixed|1346362883|8193|8193
1786186573603|1032|sustained_300s_r2f_00007_16777216|rotating|1346371074|8193|8193
1786186578443|1032|sustained_300s_r2f_00007_16777216_terminal|fixed|1346371075|8193|8193
1786186578443|1032|sustained_300s_r2f_00007_16777216_terminal|rotating|1346371075|8193|8193
1786186578835|1033|sustained_300s_r2f_00008_16777216_active|fixed|1350557187|8193|8193
1786186578835|1033|sustained_300s_r2f_00008_16777216_active|rotating|1350565379|8193|8193
1786186583985|1033|sustained_300s_r2f_00008_16777216|fixed|1346362883|8193|8193
1786186583985|1033|sustained_300s_r2f_00008_16777216|rotating|1350565378|8193|8193
1786186589017|1033|sustained_300s_r2f_00008_16777216|fixed|1346362883|8193|8193
1786186589017|1033|sustained_300s_r2f_00008_16777216|rotating|1346371074|8193|8193
1786186593833|1033|sustained_300s_r2f_00008_16777216_terminal|fixed|1346371075|8193|8193
1786186593833|1033|sustained_300s_r2f_00008_16777216_terminal|rotating|1350565379|8193|8193
1786186594280|1034|sustained_300s_r2f_00009_4194304_active|fixed|1350557187|8193|8193
1786186594280|1034|sustained_300s_r2f_00009_4194304_active|rotating|1346371075|8193|8193
1786186598452|1034|sustained_300s_r2f_00009_4194304_terminal|fixed|1346371075|8193|8193
1786186598452|1034|sustained_300s_r2f_00009_4194304_terminal|rotating|1346371075|8193|8193
1786186598904|1035|sustained_300s_r2f_00010_16777216_active|fixed|1346362883|8193|8193
1786186598904|1035|sustained_300s_r2f_00010_16777216_active|rotating|1350565379|8193|8193
1786186604111|1035|sustained_300s_r2f_00010_16777216|fixed|1350557187|8193|8193
1786186604111|1035|sustained_300s_r2f_00010_16777216|rotating|1346371074|8193|8193
1786186609084|1035|sustained_300s_r2f_00010_16777216|fixed|1346362883|8193|8193
1786186609084|1035|sustained_300s_r2f_00010_16777216|rotating|1346371074|8193|8193
1786186613852|1035|sustained_300s_r2f_00010_16777216_terminal|fixed|1346371075|8193|8193
1786186613852|1035|sustained_300s_r2f_00010_16777216_terminal|rotating|1346371075|8193|8193
1786186614283|1036|sustained_300s_r2f_00011_16777216_active|fixed|1346362883|8193|8193
1786186614283|1036|sustained_300s_r2f_00011_16777216_active|rotating|1346371075|8193|8193
1786186619448|1036|sustained_300s_r2f_00011_16777216|fixed|1346362883|8193|8193
1786186619448|1036|sustained_300s_r2f_00011_16777216|rotating|1346371074|8193|8193
1786186624423|1036|sustained_300s_r2f_00011_16777216|fixed|1346362883|8193|8193
1786186624423|1036|sustained_300s_r2f_00011_16777216|rotating|1350565378|8193|8193
1786186629322|1036|sustained_300s_r2f_00011_16777216_terminal|fixed|1350565379|8193|8193
1786186629322|1036|sustained_300s_r2f_00011_16777216_terminal|rotating|1346371075|8193|8193
1786186629801|1037|sustained_300s_r2f_00012_4194304_active|fixed|1350557187|8193|8193
1786186629801|1037|sustained_300s_r2f_00012_4194304_active|rotating|1350565379|8193|8193
1786186634061|1037|sustained_300s_r2f_00012_4194304_terminal|fixed|1346371075|8193|8193
1786186634061|1037|sustained_300s_r2f_00012_4194304_terminal|rotating|1350565379|8193|8193
1786186634525|1038|sustained_300s_r2f_00013_16777216_active|fixed|1346362883|8193|8193
1786186634525|1038|sustained_300s_r2f_00013_16777216_active|rotating|1350565379|8193|8193
1786186639727|1038|sustained_300s_r2f_00013_16777216|fixed|1346362883|8193|8193
1786186639727|1038|sustained_300s_r2f_00013_16777216|rotating|1346371074|8193|8193
1786186644730|1038|sustained_300s_r2f_00013_16777216|fixed|1350557187|8193|8193
1786186644730|1038|sustained_300s_r2f_00013_16777216|rotating|1350565378|8193|8193
1786186649531|1038|sustained_300s_r2f_00013_16777216_terminal|fixed|1346371075|8193|8193
1786186649531|1038|sustained_300s_r2f_00013_16777216_terminal|rotating|1350565379|8193|8193
1786186649972|1039|sustained_300s_r2f_00014_16777216_active|fixed|1350557187|8193|8193
1786186649972|1039|sustained_300s_r2f_00014_16777216_active|rotating|1350565379|8193|8193
1786186655182|1039|sustained_300s_r2f_00014_16777216|fixed|1346362883|8193|8193
1786186655182|1039|sustained_300s_r2f_00014_16777216|rotating|1346371074|8193|8193
1786186660183|1039|sustained_300s_r2f_00014_16777216|fixed|1346362883|8193|8193
1786186660183|1039|sustained_300s_r2f_00014_16777216|rotating|1350565378|8193|8193
1786186664949|1039|sustained_300s_r2f_00014_16777216_terminal|fixed|1346371075|8193|8193
1786186664949|1039|sustained_300s_r2f_00014_16777216_terminal|rotating|1350565379|8193|8193
1786186665432|1040|sustained_300s_r2f_00015_4194304_active|fixed|1346362883|8193|8193
1786186665432|1040|sustained_300s_r2f_00015_4194304_active|rotating|1346371075|8193|8193
1786186669648|1040|sustained_300s_r2f_00015_4194304_terminal|fixed|1346371075|8193|8193
1786186669648|1040|sustained_300s_r2f_00015_4194304_terminal|rotating|1350565379|8193|8193
1786186670036|1041|sustained_300s_r2f_00016_4194304_active|fixed|1346362883|8193|8193
1786186670036|1041|sustained_300s_r2f_00016_4194304_active|rotating|1346371075|8193|8193
1786186674286|1041|sustained_300s_r2f_00016_4194304_terminal|fixed|1350565379|8193|8193
1786186674286|1041|sustained_300s_r2f_00016_4194304_terminal|rotating|1346371075|8193|8193
