captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785977175299|1061|tune_buffers4_batch16_f2r_00004_1048576_active|fixed|1350565379|8193|8193
1785977175299|1061|tune_buffers4_batch16_f2r_00004_1048576_active|rotating|1346362883|8193|8193
1785977176695|1061|tune_buffers4_batch16_f2r_00004_1048576_terminal|fixed|1346371075|8193|8193
1785977176695|1061|tune_buffers4_batch16_f2r_00004_1048576_terminal|rotating|1346371075|8193|8193
1785977177028|1062|tune_buffers4_batch16_f2r_00005_1048576_active|fixed|1346371075|8193|8193
1785977177028|1062|tune_buffers4_batch16_f2r_00005_1048576_active|rotating|1346362883|8193|8193
1785977178458|1062|tune_buffers4_batch16_f2r_00005_1048576_terminal|fixed|1350565379|8193|8193
1785977178458|1062|tune_buffers4_batch16_f2r_00005_1048576_terminal|rotating|1350565379|8193|8193
1785977178767|1063|tune_buffers4_batch16_f2r_00006_1048576_active|fixed|1350565379|8193|8193
1785977178767|1063|tune_buffers4_batch16_f2r_00006_1048576_active|rotating|1350557187|8193|8193
1785977180138|1063|tune_buffers4_batch16_f2r_00006_1048576_terminal|fixed|1346371075|8193|8193
1785977180138|1063|tune_buffers4_batch16_f2r_00006_1048576_terminal|rotating|1346371075|8193|8193
1785977180476|1064|tune_buffers4_batch16_f2r_00007_1048576_active|fixed|1346371075|8193|8193
1785977180476|1064|tune_buffers4_batch16_f2r_00007_1048576_active|rotating|1346362883|8193|8193
1785977181859|1064|tune_buffers4_batch16_f2r_00007_1048576_terminal|fixed|1350565379|8193|8193
1785977181859|1064|tune_buffers4_batch16_f2r_00007_1048576_terminal|rotating|1350565379|8193|8193
1785977182162|1065|tune_buffers4_batch16_f2r_00008_1048576_active|fixed|1350565379|8193|8193
1785977182162|1065|tune_buffers4_batch16_f2r_00008_1048576_active|rotating|1350557187|8193|8193
1785977183529|1065|tune_buffers4_batch16_f2r_00008_1048576_terminal|fixed|1346371075|8193|8193
1785977183529|1065|tune_buffers4_batch16_f2r_00008_1048576_terminal|rotating|1346371075|8193|8193
1785977183839|1066|tune_buffers4_batch16_f2r_00009_1048576_active|fixed|1346371075|8193|8193
1785977183839|1066|tune_buffers4_batch16_f2r_00009_1048576_active|rotating|1350557187|8193|8193
1785977185215|1066|tune_buffers4_batch16_f2r_00009_1048576_terminal|fixed|1346371075|8193|8193
1785977185215|1066|tune_buffers4_batch16_f2r_00009_1048576_terminal|rotating|1346371075|8193|8193
1785977190414|1067|tune_buffers4_batch16_r2f_00000_4194304_active|fixed|1346362883|8193|8193
1785977190414|1067|tune_buffers4_batch16_r2f_00000_4194304_active|rotating|1350565379|8193|8193
1785977194523|1067|tune_buffers4_batch16_r2f_00000_4194304_terminal|fixed|1350565379|8193|8193
1785977194523|1067|tune_buffers4_batch16_r2f_00000_4194304_terminal|rotating|1350565379|8193|8193
1785977194839|1068|tune_buffers4_batch16_r2f_00001_4194304_active|fixed|1350557187|8193|8193
1785977194839|1068|tune_buffers4_batch16_r2f_00001_4194304_active|rotating|1350565379|8193|8193
1785977198887|1068|tune_buffers4_batch16_r2f_00001_4194304_terminal|fixed|1346371075|8193|8193
1785977198887|1068|tune_buffers4_batch16_r2f_00001_4194304_terminal|rotating|1346371075|8193|8193
1785977199221|1069|tune_buffers4_batch16_r2f_00002_4194304_active|fixed|1350557187|8193|8193
1785977199221|1069|tune_buffers4_batch16_r2f_00002_4194304_active|rotating|1350565379|8193|8193
1785977203268|1069|tune_buffers4_batch16_r2f_00002_4194304_terminal|fixed|1346371075|8193|8193
