sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
698|R0|1|1|0|1|1|1|0|0|0|0|1|0|3924931929|3924931934|0|0|0|0|0|0|0|0|0|0
699|R0|1|1|0|1|1|1|0|0|0|0|1|0|3932066460|3932066465|0|0|0|0|0|0|0|0|0|0
700|R0|1|1|0|1|1|1|0|0|0|0|1|0|3938301378|3938301383|0|0|0|0|0|0|0|0|0|0
701|R0|1|1|0|1|1|1|0|0|0|0|1|0|3945455160|3945455165|0|0|0|0|0|0|0|0|0|0
702|R0|1|1|0|1|1|1|0|0|0|0|1|0|3955442743|3955442748|0|0|0|0|0|0|0|0|0|0
703|R0|1|1|0|1|1|1|0|0|0|0|1|0|3962783159|3962783164|0|0|0|0|0|0|0|0|0|0
704|R0|1|1|0|1|1|1|0|0|0|0|1|0|3971379626|3971379631|0|0|0|0|0|0|0|0|0|0
705|R0|1|1|0|1|1|1|0|0|0|0|1|0|3977347838|3977347843|0|0|0|0|0|0|0|0|0|0
706|R0|1|1|0|1|1|1|0|0|0|0|1|0|3987062332|3987062337|0|0|0|0|0|0|0|0|0|0
707|R0|1|1|0|1|1|1|0|0|0|0|1|0|3994797758|3994797763|0|0|0|0|0|0|0|0|0|0
708|R0|1|1|0|1|1|1|0|0|0|0|1|0|4002498215|4002498220|0|0|0|0|0|0|0|0|0|0
709|R0|1|1|0|1|1|1|0|0|0|0|1|0|4010918003|4010918008|0|0|0|0|0|0|0|0|0|0
710|R0|1|1|0|1|1|1|0|0|0|0|1|0|4020539312|4020539317|0|0|0|0|0|0|0|0|0|0
711|R0|1|1|0|1|1|1|0|0|0|0|1|0|4027863704|4027863709|0|0|0|0|0|0|0|0|0|0
712|R0|1|1|0|1|1|1|0|0|0|0|1|0|4035882067|4035882072|0|0|0|0|0|0|0|0|0|0
713|R0|1|1|0|1|1|1|0|0|0|0|1|0|4044582090|4044582095|0|0|0|0|0|0|0|0|0|0
714|R0|1|1|0|1|1|1|0|0|0|0|1|0|4051755166|4051755171|0|0|0|0|0|0|0|0|0|0
715|R0|1|1|0|1|1|1|0|0|0|0|1|0|4059673639|4059673644|0|0|0|0|0|0|0|0|0|0
716|R0|1|1|0|1|1|1|0|0|0|0|1|0|4066470910|4066470915|0|0|0|0|0|0|0|0|0|0
717|R0|1|1|0|1|1|1|0|0|0|0|1|0|4074007042|4074007047|0|0|0|0|0|0|0|0|0|0
718|R0|1|1|0|1|1|1|0|0|0|0|1|0|4082144176|4082144181|0|0|0|0|0|0|0|0|0|0
719|R0|1|1|0|1|1|1|0|0|0|0|1|0|4089101966|4089101971|0|0|0|0|0|0|0|0|0|0
720|R0|1|1|0|1|1|1|0|0|0|0|1|0|4096830872|4096830877|0|0|0|0|0|0|0|0|0|0
721|R0|1|1|0|1|1|1|0|0|0|0|1|0|4104611306|4104611311|0|0|0|0|0|0|0|0|0|0
722|R0|1|1|0|1|1|1|0|0|0|0|1|0|4113898786|4113898791|0|0|0|0|0|0|0|0|0|0
723|R0|1|1|0|1|1|1|0|0|0|0|1|0|4122511271|4122511276|0|0|0|0|0|0|0|0|0|0
724|R0|1|1|0|1|1|1|0|0|0|0|1|0|4129886899|4129886904|0|0|0|0|0|0|0|0|0|0
725|R0|1|1|0|1|1|1|0|0|0|0|1|0|4137005360|4137005365|0|0|0|0|0|0|0|0|0|0
726|R0|1|1|0|1|1|1|0|0|0|0|1|0|4145078122|4145078127|0|0|0|0|0|0|0|0|0|0
727|R0|1|1|0|1|1|1|0|0|0|0|1|0|4153199278|4153199283|0|0|0|0|0|0|0|0|0|0
728|R0|1|1|0|1|1|1|0|0|0|0|1|0|4161686465|4161686470|0|0|0|0|0|0|0|0|0|0
729|R0|1|1|0|1|1|1|0|0|0|0|1|0|4170520783|4170520788|0|0|0|0|0|0|0|0|0|0
730|R0|1|1|0|1|1|1|0|0|0|0|1|0|4176772076|4176772081|0|0|0|0|0|0|0|0|0|0
731|R0|1|1|0|1|1|1|0|0|0|0|1|0|4183871230|4183871235|0|0|0|0|0|0|0|0|0|0
732|R0|1|1|0|1|1|1|0|0|0|0|1|0|4191876458|4191876463|0|0|0|0|0|0|0|0|0|0
733|R0|1|1|0|1|1|1|0|0|0|0|1|0|4199888156|4199888161|0|0|0|0|0|0|0|0|0|0
734|R0|1|1|0|1|1|1|0|0|0|0|1|0|4206502164|4206502169|0|0|0|0|0|0|0|0|0|0
735|R0|1|1|0|1|1|1|0|0|0|0|1|0|4214633246|4214633251|0|0|0|0|0|0|0|0|0|0
736|R0|1|1|0|1|1|1|0|0|0|0|1|0|4222253059|4222253064|0|0|0|0|0|0|0|0|0|0
737|R0|1|1|0|1|1|1|0|0|0|0|1|0|4229586881|4229586886|0|0|0|0|0|0|0|0|0|0
738|R0|1|1|0|1|1|1|0|0|0|0|1|0|4238507792|4238507797|0|0|0|0|0|0|0|0|0|0
739|R0|1|1|0|1|1|1|0|0|0|0|1|0|4247560439|4247560444|0|0|0|0|0|0|0|0|0|0
740|R0|1|1|0|1|1|1|0|0|0|0|1|0|4254823479|4254823484|0|0|0|0|0|0|0|0|0|0
741|R0|1|1|0|1|1|1|0|0|0|0|1|0|4261633500|4261633505|0|0|0|0|0|0|0|0|0|0
742|R0|1|1|0|1|1|1|0|0|0|0|1|0|4270512636|4270512641|0|0|0|0|0|0|0|0|0|0
743|R0|1|1|0|1|1|1|0|0|0|0|1|0|4277865633|4277865638|0|0|0|0|0|0|0|0|0|0
744|R0|1|1|0|1|1|1|0|0|0|0|1|0|4286118570|4286118575|0|0|0|0|0|0|0|0|0|0
745|R0|1|1|0|1|1|1|0|0|0|0|1|0|4294265182|4294265187|0|0|0|0|0|0|0|0|0|0
746|R0|1|1|0|1|1|1|0|0|0|0|1|0|8434352|8434357|0|0|0|0|0|0|0|0|0|0
747|R0|1|1|0|1|1|1|0|0|0|0|1|0|16577721|16577726|0|0|0|0|0|0|0|0|0|0
748|R0|1|1|0|1|1|1|0|0|0|0|1|0|24612220|24612225|0|0|0|0|0|0|0|0|0|0
749|R0|1|1|0|1|1|1|0|0|0|0|1|0|33504195|33504200|0|0|0|0|0|0|0|0|0|0
750|R0|1|1|0|1|1|1|0|0|0|0|1|0|41724970|41724975|0|0|0|0|0|0|0|0|0|0
751|R0|1|1|0|1|1|1|0|0|0|0|1|0|49704641|49704646|0|0|0|0|0|0|0|0|0|0
752|R0|1|1|0|1|1|1|0|0|0|0|1|0|56848791|56848796|0|0|0|0|0|0|0|0|0|0
753|R0|1|1|0|1|1|1|0|0|0|0|1|0|65329518|65329523|0|0|0|0|0|0|0|0|0|0
754|R0|1|1|0|1|1|1|0|0|0|0|1|0|73338254|73338259|0|0|0|0|0|0|0|0|0|0
755|R0|1|1|0|1|1|1|0|0|0|0|1|0|81169976|81169981|0|0|0|0|0|0|0|0|0|0
756|R0|1|1|0|1|1|1|0|0|0|0|1|0|88220965|88220970|0|0|0|0|0|0|0|0|0|0
757|R0|1|1|0|1|1|1|0|0|0|0|1|0|96614990|96614995|0|0|0|0|0|0|0|0|0|0
758|R0|1|1|0|1|1|1|0|0|0|0|1|0|104450191|104450196|0|0|0|0|0|0|0|0|0|0
759|R0|1|1|0|1|1|1|0|0|0|0|1|0|112863484|112863489|0|0|0|0|0|0|0|0|0|0
760|R0|1|1|0|1|1|1|0|0|0|0|1|0|120701614|120701619|0|0|0|0|0|0|0|0|0|0
761|R0|1|1|0|1|1|1|0|0|0|0|1|0|128253811|128253816|0|0|0|0|0|0|0|0|0|0
762|R0|1|1|0|1|1|1|0|0|0|0|1|0|135841418|135841423|0|0|0|0|0|0|0|0|0|0
763|R0|1|1|0|1|1|1|0|0|0|0|1|0|142889182|142889187|0|0|0|0|0|0|0|0|0|0
764|R0|1|1|0|1|1|1|0|0|0|0|1|0|149917678|149917683|0|0|0|0|0|0|0|0|0|0
765|R0|1|1|0|1|1|1|0|0|0|0|1|0|157007228|157007233|0|0|0|0|0|0|0|0|0|0
766|R0|1|1|0|1|1|1|0|0|0|0|1|0|165928197|165928202|0|0|0|0|0|0|0|0|0|0
767|R0|1|1|0|1|1|1|0|0|0|0|1|0|173425761|173425766|0|0|0|0|0|0|0|0|0|0
768|R0|1|1|0|1|1|1|0|0|0|0|1|0|180296816|180296821|0|0|0|0|0|0|0|0|0|0
769|R0|1|1|0|1|1|1|0|0|0|0|1|0|188006442|188006447|0|0|0|0|0|0|0|0|0|0
770|R0|1|1|0|1|1|1|0|0|0|0|1|0|197084851|197084856|0|0|0|0|0|0|0|0|0|0
771|R0|1|1|0|1|1|1|0|0|0|0|1|0|203355100|203355105|0|0|0|0|0|0|0|0|0|0
772|R0|1|1|0|1|1|1|0|0|0|0|1|0|211145057|211145062|0|0|0|0|0|0|0|0|0|0
773|R0|1|1|0|1|1|1|0|0|0|0|1|0|219259522|219259527|0|0|0|0|0|0|0|0|0|0
774|R0|1|1|0|1|1|1|0|0|0|0|1|0|228225630|228225635|0|0|0|0|0|0|0|0|0|0
775|R0|1|1|0|1|1|1|0|0|0|0|1|0|236391493|236391498|0|0|0|0|0|0|0|0|0|0
776|R0|1|1|0|1|1|1|0|0|0|0|1|0|244232846|244232851|0|0|0|0|0|0|0|0|0|0
777|R0|1|1|0|1|1|1|0|0|0|0|1|0|253789913|253789918|0|0|0|0|0|0|0|0|0|0
778|R0|1|1|0|1|1|1|0|0|0|0|1|0|261547726|261547731|0|0|0|0|0|0|0|0|0|0
779|R0|1|1|0|1|1|1|0|0|0|0|1|0|268685468|268685473|0|0|0|0|0|0|0|0|0|0
780|R0|1|1|0|1|1|1|0|0|0|0|1|0|274007882|274007887|0|0|0|0|0|0|0|0|0|0
781|R0|1|1|0|1|1|1|0|0|0|0|1|0|280901432|280901437|0|0|0|0|0|0|0|0|0|0
782|R0|1|1|0|1|1|1|0|0|0|0|1|0|289170114|289170119|0|0|0|0|0|0|0|0|0|0
783|R0|1|1|0|1|1|1|0|0|0|0|1|0|297830832|297830837|0|0|0|0|0|0|0|0|0|0
784|R0|1|1|0|1|1|1|0|0|0|0|1|0|305485982|305485987|0|0|0|0|0|0|0|0|0|0
785|R0|1|1|0|1|1|1|0|0|0|0|1|0|312077506|312077511|0|0|0|0|0|0|0|0|0|0
786|R0|1|1|0|1|1|1|0|0|0|0|1|0|321178327|321178332|0|0|0|0|0|0|0|0|0|0
787|R0|1|1|0|1|1|1|0|0|0|0|1|0|328994114|328994119|0|0|0|0|0|0|0|0|0|0
788|R0|1|1|0|1|1|1|0|0|0|0|1|0|335964737|335964742|0|0|0|0|0|0|0|0|0|0
789|R0|1|1|0|1|1|1|0|0|0|0|1|0|343285907|343285912|0|0|0|0|0|0|0|0|0|0
790|R0|1|1|0|1|1|1|0|0|0|0|1|0|352601989|352601994|0|0|0|0|0|0|0|0|0|0
791|R0|1|1|0|1|1|1|0|0|0|0|1|0|359328458|359328463|0|0|0|0|0|0|0|0|0|0
792|R0|1|1|0|1|1|1|0|0|0|0|1|0|366874218|366874223|0|0|0|0|0|0|0|0|0|0
793|R0|1|1|0|1|1|1|0|0|0|0|1|0|374834460|374834465|0|0|0|0|0|0|0|0|0|0
794|R0|1|1|0|1|1|1|0|0|0|0|1|0|384690324|384690329|0|0|0|0|0|0|0|0|0|0
795|R0|1|1|0|1|1|1|0|0|0|0|1|0|392432056|392432061|0|0|0|0|0|0|0|0|0|0
796|R0|1|1|0|1|1|1|0|0|0|0|1|0|400209411|400209416|0|0|0|0|0|0|0|0|0|0
797|R0|1|1|0|1|1|1|0|0|0|0|1|0|408369172|408369177|0|0|0|0|0|0|0|0|0|0
798|R0|1|1|0|1|1|1|0|0|0|0|1|0|417161711|417161716|0|0|0|0|0|0|0|0|0|0
799|R0|1|1|0|1|1|1|0|0|0|0|1|0|424392682|424392687|0|0|0|0|0|0|0|0|0|0
800|R0|1|1|0|1|1|1|0|0|0|0|1|0|432417171|432417176|0|0|0|0|0|0|0|0|0|0
801|R0|1|1|0|1|1|1|0|0|0|0|1|0|439484363|439484368|0|0|0|0|0|0|0|0|0|0
802|R0|1|1|0|1|1|1|0|0|0|0|1|0|447589180|447589185|0|0|0|0|0|0|0|0|0|0
803|R0|1|1|0|1|1|1|0|0|0|0|1|0|455375934|455375939|0|0|0|0|0|0|0|0|0|0
804|R0|1|1|0|1|1|1|0|0|0|0|1|0|463076203|463076208|0|0|0|0|0|0|0|0|0|0
805|R0|1|1|0|1|1|1|0|0|0|0|1|0|471203796|471203801|0|0|0|0|0|0|0|0|0|0
806|R0|1|1|0|1|1|1|0|0|0|0|1|0|479941895|479941900|0|0|0|0|0|0|0|0|0|0
807|R0|1|1|0|1|1|1|0|0|0|0|1|0|487314172|487314177|0|0|0|0|0|0|0|0|0|0
808|R0|1|1|0|1|1|1|0|0|0|0|1|0|494044002|494044007|0|0|0|0|0|0|0|0|0|0
809|R0|1|1|0|1|1|1|0|0|0|0|1|0|501053235|501053240|0|0|0|0|0|0|0|0|0|0
810|R0|1|1|0|1|1|1|0|0|0|0|1|0|512452129|512452134|0|0|0|0|0|0|0|0|0|0
811|R0|1|1|0|1|1|1|0|0|0|0|1|0|519567352|519567357|0|0|0|0|0|0|0|0|0|0
812|R0|1|1|0|1|1|1|0|0|0|0|1|0|525699507|525699512|0|0|0|0|0|0|0|0|0|0
813|R0|1|1|0|1|1|1|0|0|0|0|1|0|532936879|532936884|0|0|0|0|0|0|0|0|0|0
814|R0|1|1|0|1|1|1|0|0|0|0|1|0|541928446|541928451|0|0|0|0|0|0|0|0|0|0
815|R0|1|1|0|1|1|1|0|0|0|0|1|0|549946533|549946538|0|0|0|0|0|0|0|0|0|0
816|R0|1|1|0|1|1|1|0|0|0|0|1|0|555930840|555930845|0|0|0|0|0|0|0|0|0|0
817|R0|1|1|0|1|1|1|0|0|0|0|1|0|563194159|563194164|0|0|0|0|0|0|0|0|0|0
818|R0|1|1|0|1|1|1|0|0|0|0|1|0|572102192|572102197|0|0|0|0|0|0|0|0|0|0
819|R0|1|1|0|1|1|1|0|0|0|0|1|0|580364563|580364568|0|0|0|0|0|0|0|0|0|0
820|R0|1|1|0|1|1|1|0|0|0|0|1|0|587438035|587438040|0|0|0|0|0|0|0|0|0|0
821|R0|1|1|0|1|1|1|0|0|0|0|1|0|594913107|594913112|0|0|0|0|0|0|0|0|0|0
822|R0|1|1|0|1|1|1|0|0|0|0|1|0|603609112|603609117|0|0|0|0|0|0|0|0|0|0
823|R0|1|1|0|1|1|1|0|0|0|0|1|0|612147681|612147686|0|0|0|0|0|0|0|0|0|0
824|R0|1|1|0|1|1|1|0|0|0|0|1|0|618649235|618649240|0|0|0|0|0|0|0|0|0|0
825|R0|1|1|0|1|1|1|0|0|0|0|1|0|626558049|626558054|0|0|0|0|0|0|0|0|0|0
826|R0|1|1|0|1|1|1|0|0|0|0|1|0|635761790|635761795|0|0|0|0|0|0|0|0|0|0
827|R0|1|1|0|1|1|1|0|0|0|0|1|0|643143838|643143843|0|0|0|0|0|0|0|0|0|0
828|R0|1|1|0|1|1|1|0|0|0|0|1|0|650259068|650259073|0|0|0|0|0|0|0|0|0|0
829|R0|1|1|0|1|1|1|0|0|0|0|1|0|657685945|657685950|0|0|0|0|0|0|0|0|0|0
830|R0|1|1|0|1|1|1|0|0|0|0|1|0|667378131|667378136|0|0|0|0|0|0|0|0|0|0
831|R0|1|1|0|1|1|1|0|0|0|0|1|0|674898489|674898494|0|0|0|0|0|0|0|0|0|0
832|R0|1|1|0|1|1|1|0|0|0|0|1|0|682704647|682704652|0|0|0|0|0|0|0|0|0|0
833|R0|1|1|0|1|1|1|0|0|0|0|1|0|689797378|689797383|0|0|0|0|0|0|0|0|0|0
834|R0|1|1|0|1|1|1|0|0|0|0|1|0|697969662|697969667|0|0|0|0|0|0|0|0|0|0
835|R0|1|1|0|1|1|1|0|0|0|0|1|0|705261916|705261921|0|0|0|0|0|0|0|0|0|0
836|R0|1|1|0|1|1|1|0|0|0|0|1|0|713254410|713254415|0|0|0|0|0|0|0|0|0|0
837|R0|1|1|0|1|1|1|0|0|0|0|1|0|720237916|720237921|0|0|0|0|0|0|0|0|0|0
838|R0|1|1|0|1|1|1|0|0|0|0|1|0|729194295|729194300|0|0|0|0|0|0|0|0|0|0
839|R0|1|1|0|1|1|1|0|0|0|0|1|0|736737136|736737141|0|0|0|0|0|0|0|0|0|0
840|R0|1|1|0|1|1|1|0|0|0|0|1|0|744514634|744514639|0|0|0|0|0|0|0|0|0|0
841|R0|1|1|0|1|1|1|0|0|0|0|1|0|751787329|751787334|0|0|0|0|0|0|0|0|0|0
842|R0|1|1|0|1|1|1|0|0|0|0|1|0|761061651|761061656|0|0|0|0|0|0|0|0|0|0
843|R0|1|1|0|1|1|1|0|0|0|0|1|0|769018744|769018749|0|0|0|0|0|0|0|0|0|0
844|R0|1|1|0|1|1|1|0|0|0|0|1|0|776824743|776824748|0|0|0|0|0|0|0|0|0|0
845|R0|1|1|0|1|1|1|0|0|0|0|1|0|784213072|784213077|0|0|0|0|0|0|0|0|0|0
846|R0|1|1|0|1|1|1|0|0|0|0|1|0|793510186|793510191|0|0|0|0|0|0|0|0|0|0
847|R0|1|1|0|1|1|1|0|0|0|0|1|0|801727751|801727756|0|0|0|0|0|0|0|0|0|0
848|R0|1|1|0|1|1|1|0|0|0|0|1|0|809800732|809800737|0|0|0|0|0|0|0|0|0|0
849|R0|1|1|0|1|1|1|0|0|0|0|1|0|817764185|817764190|0|0|0|0|0|0|0|0|0|0
850|R0|1|1|0|1|1|1|0|0|0|0|1|0|826967813|826967818|0|0|0|0|0|0|0|0|0|0
851|R0|1|1|0|1|1|1|0|0|0|0|1|0|834018777|834018782|0|0|0|0|0|0|0|0|0|0
852|R0|1|1|0|1|1|1|0|0|0|0|1|0|842094684|842094689|0|0|0|0|0|0|0|0|0|0
853|R0|1|1|0|1|1|1|0|0|0|0|1|0|850623668|850623673|0|0|0|0|0|0|0|0|0|0
854|R0|1|1|0|1|1|1|0|0|0|0|1|0|860328528|860328533|0|0|0|0|0|0|0|0|0|0
855|R0|1|1|0|1|1|1|0|0|0|0|1|0|868295193|868295198|0|0|0|0|0|0|0|0|0|0
856|R0|1|1|0|1|1|1|0|0|0|0|1|0|875940564|875940569|0|0|0|0|0|0|0|0|0|0
857|R0|1|1|0|1|1|1|0|0|0|0|1|0|884219539|884219544|0|0|0|0|0|0|0|0|0|0
858|R0|1|1|0|1|1|1|0|0|0|0|1|0|890692215|890692220|0|0|0|0|0|0|0|0|0|0
859|R0|1|1|0|1|1|1|0|0|0|0|1|0|897814055|897814060|0|0|0|0|0|0|0|0|0|0
860|R0|1|1|0|1|1|1|0|0|0|0|1|0|906166615|906166620|0|0|0|0|0|0|0|0|0|0
861|R0|1|1|0|1|1|1|0|0|0|0|1|0|914734167|914734172|0|0|0|0|0|0|0|0|0|0
862|R0|1|1|0|1|1|1|0|0|0|0|1|0|922087214|922087219|0|0|0|0|0|0|0|0|0|0
863|R0|1|1|0|1|1|1|0|0|0|0|1|0|930134224|930134229|0|0|0|0|0|0|0|0|0|0
864|R0|1|1|0|1|1|1|0|0|0|0|1|0|937526104|937526109|0|0|0|0|0|0|0|0|0|0
865|R0|1|1|0|1|1|1|0|0|0|0|1|0|946855059|946855064|0|0|0|0|0|0|0|0|0|0
866|R0|1|1|0|1|1|1|0|0|0|0|1|0|954988792|954988797|0|0|0|0|0|0|0|0|0|0
867|R0|1|1|0|1|1|1|0|0|0|0|1|0|962782087|962782092|0|0|0|0|0|0|0|0|0|0
868|R0|1|1|0|1|1|1|0|0|0|0|1|0|970183416|970183421|0|0|0|0|0|0|0|0|0|0
869|R0|1|1|0|1|1|1|0|0|0|0|1|0|978840857|978840862|0|0|0|0|0|0|0|0|0|0
870|R0|1|1|0|1|1|1|0|0|0|0|1|0|985390599|985390604|0|0|0|0|0|0|0|0|0|0
871|R0|1|1|0|1|1|1|0|0|0|0|1|0|992470503|992470508|0|0|0|0|0|0|0|0|0|0
872|R0|1|1|0|1|1|1|0|0|0|0|1|0|1001327173|1001327178|0|0|0|0|0|0|0|0|0|0
873|R0|1|1|0|1|1|1|0|0|0|0|1|0|1009551644|1009551649|0|0|0|0|0|0|0|0|0|0
874|R0|1|1|0|1|1|1|0|0|0|0|1|0|1016750410|1016750415|0|0|0|0|0|0|0|0|0|0
875|R0|1|1|0|1|1|1|0|0|0|0|1|0|1024267612|1024267617|0|0|0|0|0|0|0|0|0|0
876|R0|1|1|0|1|1|1|0|0|0|0|1|0|1032998969|1032998974|0|0|0|0|0|0|0|0|0|0
877|R0|1|1|0|1|1|1|0|0|0|0|1|0|1041354516|1041354521|0|0|0|0|0|0|0|0|0|0
878|R0|1|1|0|1|1|1|0|0|0|0|1|0|1048395847|1048395852|0|0|0|0|0|0|0|0|0|0
879|R0|1|1|0|1|1|1|0|0|0|0|1|0|1056198648|1056198653|0|0|0|0|0|0|0|0|0|0
880|R0|1|1|0|1|1|1|0|0|0|0|1|0|1063381500|1063381505|0|0|0|0|0|0|0|0|0|0
881|R0|1|1|0|1|1|1|0|0|0|0|1|0|1070708816|1070708821|0|0|0|0|0|0|0|0|0|0
882|R0|1|1|0|1|1|1|0|0|0|0|1|0|1077878676|1077878681|0|0|0|0|0|0|0|0|0|0
883|R0|1|1|0|1|1|1|0|0|0|0|1|0|1083862960|1083862965|0|0|0|0|0|0|0|0|0|0
884|R0|1|1|0|1|1|1|0|0|0|0|1|0|1091232007|1091232012|0|0|0|0|0|0|0|0|0|0
885|R0|1|1|0|1|1|1|0|0|0|0|1|0|1099398247|1099398252|0|0|0|0|0|0|0|0|0|0
886|R0|1|1|0|1|1|1|0|0|0|0|1|0|1108364848|1108364853|0|0|0|0|0|0|0|0|0|0
887|R0|1|1|0|1|1|1|0|0|0|0|1|0|1116225623|1116225628|0|0|0|0|0|0|0|0|0|0
888|R0|1|1|0|1|1|1|0|0|0|0|1|0|1123376248|1123376253|0|0|0|0|0|0|0|0|0|0
889|R0|1|1|0|1|1|1|0|0|0|0|1|0|1129489066|1129489071|0|0|0|0|0|0|0|0|0|0
890|R0|1|1|0|1|1|1|0|0|0|0|1|0|1138512942|1138512947|0|0|0|0|0|0|0|0|0|0
891|R0|1|1|0|1|1|1|0|0|0|0|1|0|1146023618|1146023623|0|0|0|0|0|0|0|0|0|0
892|R0|1|1|0|1|1|1|0|0|0|0|1|0|1154122300|1154122305|0|0|0|0|0|0|0|0|0|0
893|R0|1|1|0|1|1|1|0|0|0|0|1|0|1162333145|1162333150|0|0|0|0|0|0|0|0|0|0
894|R0|1|1|0|1|1|1|0|0|0|0|1|0|1171138391|1171138396|0|0|0|0|0|0|0|0|0|0
895|R0|1|1|0|1|1|1|0|0|0|0|1|0|1179008679|1179008684|0|0|0|0|0|0|0|0|0|0
896|R0|1|1|0|1|1|1|0|0|0|0|1|0|1187046035|1187046040|0|0|0|0|0|0|0|0|0|0
897|R0|1|1|0|1|1|1|0|0|0|0|1|0|1194511607|1194511612|0|0|0|0|0|0|0|0|0|0
898|R0|1|1|0|1|1|1|0|0|0|0|1|0|1202680668|1202680673|0|0|0|0|0|0|0|0|0|0
899|R0|1|1|0|1|1|1|0|0|0|0|1|0|1210448140|1210448145|0|0|0|0|0|0|0|0|0|0
900|R0|1|1|0|1|1|1|0|0|0|0|1|0|1218800353|1218800358|0|0|0|0|0|0|0|0|0|0
901|R0|1|1|0|1|1|1|0|0|0|0|1|0|1224701118|1224701123|0|0|0|0|0|0|0|0|0|0
902|R0|1|1|0|1|1|1|0|0|0|0|1|0|1233461680|1233461685|0|0|0|0|0|0|0|0|0|0
903|R0|1|1|0|1|1|1|0|0|0|0|1|0|1241319239|1241319244|0|0|0|0|0|0|0|0|0|0
904|R0|1|1|0|1|1|1|0|0|0|0|1|0|1248489089|1248489094|0|0|0|0|0|0|0|0|0|0
905|R0|1|1|0|1|1|1|0|0|0|0|1|0|1256561802|1256561807|0|0|0|0|0|0|0|0|0|0
906|R0|1|1|0|1|1|1|0|0|0|0|1|0|1264660463|1264660468|0|0|0|0|0|0|0|0|0|0
907|R0|1|1|0|1|1|1|0|0|0|0|1|0|1271113831|1271113836|0|0|0|0|0|0|0|0|0|0
908|R0|1|1|0|1|1|1|0|0|0|0|1|0|1277936714|1277936719|0|0|0|0|0|0|0|0|0|0
909|R0|1|1|0|1|1|1|0|0|0|0|1|0|1284878922|1284878927|0|0|0|0|0|0|0|0|0|0
910|R0|1|1|0|1|1|1|0|0|0|0|1|0|1293109061|1293109066|0|0|0|0|0|0|0|0|0|0
911|R0|1|1|0|1|1|1|0|0|0|0|1|0|1301246017|1301246022|0|0|0|0|0|0|0|0|0|0
912|R0|1|1|0|1|1|1|0|0|0|0|1|0|1308412793|1308412798|0|0|0|0|0|0|0|0|0|0
913|R0|1|1|0|1|1|1|0|0|0|0|1|0|1315589118|1315589123|0|0|0|0|0|0|0|0|0|0
914|R0|1|1|0|1|1|1|0|0|0|0|1|0|1324522936|1324522941|0|0|0|0|0|0|0|0|0|0
915|R0|1|1|0|1|1|1|0|0|0|0|1|0|1330645374|1330645379|0|0|0|0|0|0|0|0|0|0
916|R0|1|1|0|1|1|1|0|0|0|0|1|0|1337754213|1337754218|0|0|0|0|0|0|0|0|0|0
917|R0|1|1|0|1|1|1|0|0|0|0|1|0|1344830890|1344830895|0|0|0|0|0|0|0|0|0|0
918|R0|1|1|0|1|1|1|0|0|0|0|1|0|1352331672|1352331677|0|0|0|0|0|0|0|0|0|0
919|R0|1|1|0|1|1|1|0|0|0|0|1|0|1362113647|1362113652|0|0|0|0|0|0|0|0|0|0
920|R0|1|1|0|1|1|1|0|0|0|0|1|0|1369386292|1369386297|0|0|0|0|0|0|0|0|0|0
921|R0|1|1|0|1|1|1|0|0|0|0|1|0|1377465642|1377465647|0|0|0|0|0|0|0|0|0|0
922|R0|1|1|0|1|1|1|0|0|0|0|1|0|1386547184|1386547189|0|0|0|0|0|0|0|0|0|0
923|R0|1|1|0|1|1|1|0|0|0|0|1|0|1394777614|1394777619|0|0|0|0|0|0|0|0|0|0
924|R0|1|1|0|1|1|1|0|0|0|0|1|0|1403014146|1403014151|0|0|0|0|0|0|0|0|0|0
925|R0|1|1|0|1|1|1|0|0|0|0|1|0|1411161026|1411161031|0|0|0|0|0|0|0|0|0|0
926|R0|1|1|0|1|1|1|0|0|0|0|1|0|1420065843|1420065848|0|0|0|0|0|0|0|0|0|0
927|R0|1|1|0|1|1|1|0|0|0|0|1|0|1428228761|1428228766|0|0|0|0|0|0|0|0|0|0
928|R0|1|1|0|1|1|1|0|0|0|0|1|0|1436259685|1436259690|0|0|0|0|0|0|0|0|0|0
929|R0|1|1|0|1|1|1|0|0|0|0|1|0|1443146798|1443146803|0|0|0|0|0|0|0|0|0|0
930|R0|1|1|0|1|1|1|0|0|0|0|1|0|1453330501|1453330506|0|0|0|0|0|0|0|0|0|0
931|R0|1|1|0|1|1|1|0|0|0|0|1|0|1460455361|1460455366|0|0|0|0|0|0|0|0|0|0
932|R0|1|1|0|1|1|1|0|0|0|0|1|0|1467381194|1467381199|0|0|0|0|0|0|0|0|0|0
933|R0|1|1|0|1|1|1|0|0|0|0|1|0|1473760663|1473760668|0|0|0|0|0|0|0|0|0|0
934|R0|1|1|0|1|1|1|0|0|0|0|1|0|1481685550|1481685555|0|0|0|0|0|0|0|0|0|0
