captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1786187218602|1003|stream64_f2r_03|rotating|54,1378943233,33558272,18803079,18541869,213592,0,213592,1,4526,0,2263,0,0,0,17714,17714,14458200,14458200,4096,4096,0,9,2263,2263,4220893746,4220893746,4220893754,4220893754,0,3312390159,0,3312390159,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|64,4273584609,1,0,0,17301504,0,17301504,0,53586,0,0,66,0,0,0,0,0,0,0,6989137,0,0,0,0,0
1786187223612|1003|stream64_f2r_03|fixed|56,1378943233,16777471,24983922,24636910,24700016,24636910,24700016,24636910,23627,23539,23537,23537,0,0,3008,0,726542053,725106528,4096,4096,0,0,23538,23538,263528885,263528898,263528893,263528906,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|66,902452181,2,23266272,0,0,0,0,0,24704953,0,88,0,1278222059,0,1278222059,0,2080,1266286426,0,18258739,0,0,0,0,0
1786187223612|1003|stream64_f2r_03|rotating|56,1378943233,33558272,25079509,24731432,284942,0,284942,1,6038,0,3019,0,0,0,23627,23627,19288168,19288168,4096,4096,0,9,3019,3019,246467700,246467700,246467708,246467708,0,3312390159,0,3312390159,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|66,299947191,2,0,0,23330816,0,23330816,0,71471,0,0,89,0,0,0,0,0,0,0,7031059,0,0,0,0,0
1786187228613|1003|stream64_f2r_03|fixed|58,1378943233,16781056,31253652,30818861,30898580,30818861,30898580,30818861,29553,29443,29442,29442,0,0,3762,0,908815904,907021416,4096,4096,0,0,29442,29442,583463071,583463396,583463079,583463404,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|68,1222966808,2,29096672,0,0,0,0,0,30898677,0,110,0,1597279086,0,1597279086,0,2080,1583655251,0,21098005,0,0,0,0,0
1786187228613|1003|stream64_f2r_03|rotating|58,1378943233,33558272,31388565,30951394,356673,0,356673,1,7558,0,3779,0,0,0,29568,29568,24143808,24143808,4096,4096,0,9,3779,3779,568535112,568535112,568535120,568535120,0,3312390159,0,3312390159,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|68,622897184,2,0,0,29097984,0,29097984,0,89452,0,0,111,0,0,0,0,0,0,0,7081253,0,0,0,0,0
1786187233613|1003|stream64_f2r_03|fixed|60,1378943233,16781056,37526707,37003523,37100382,37003523,37100382,37003523,35484,35352,35351,35351,0,0,4517,0,1091214272,1089061400,4096,4096,0,0,35351,35351,903628642,903628975,903628650,903628983,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|70,1543931481,2,34928384,0,0,0,0,0,37096580,0,133,0,1916785831,0,1916785831,0,2080,1901346111,0,24060657,0,0,0,0,0
1786187233613|1003|stream64_f2r_03|rotating|60,1378943233,33558272,37674526,37149173,428123,0,428123,1,9072,0,4536,0,0,0,35490,35490,28980240,28980240,4096,4096,0,9,4536,4536,889506558,889506558,889506566,889506566,0,3312390159,0,3312390159,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|70,942800692,2,0,0,34865152,0,34865152,0,107259,0,0,133,0,0,0,0,0,0,0,7120754,0,0,0,0,0
1786187238623|1003|stream64_f2r_03|fixed|62,1378943233,16781056,43923064,43310830,43423965,43310830,43423965,43310830,41531,41376,41375,41375,0,0,5288,0,1277163064,1274636104,4096,4096,0,0,41375,41375,1230096077,1230096426,1230096085,1230096434,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|72,1869183247,2,40845728,0,0,0,0,0,43382591,0,155,0,2240558261,0,2240558261,0,2080,2223453997,0,26894932,0,0,0,0,0
1786187238623|1003|stream64_f2r_03|rotating|62,1378943233,33558272,44030624,43417364,500226,0,500226,1,10600,0,5300,0,0,0,41476,41476,33861368,33861368,4096,4096,0,9,5300,5300,1213486603,1213486603,1213486611,1213486611,0,3312390159,0,3312390159,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,636,0,624,0,159,156,0,1,636,0|72,1266691752,2,0,0,40894464,0,40894464,0,125293,0,0,156,0,0,0,0,0,0,0,7174895,0,0,0,0,0
1786187243635|1003|stream64_f2r_03|fixed|64,1378943233,16777471,50191492,49493237,49621230,49493237,49621230,49493237,47457,47280,47279,47279,0,0,6042,0,1459407710,1456519929,4096,4096,0,0,47279,47279,1549995453,1549995810,1549995461,1549995818,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|74,2188708618,2,46660320,0,0,0,0,0,49556703,0,177,0,2558629984,0,2558629984,0,2080,2539836893,0,29731429,0,0,0,0,0
1786187243635|1003|stream64_f2r_03|rotating|64,1378943233,33558272,50289678,49589689,571391,0,571391,1,12108,0,6054,0,0,0,47371,47371,38678632,38678632,4096,4096,0,9,6054,6054,1532973264,1532973264,1532973272,1532973272,0,3312390159,0,3312390159,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,724,0,712,0,181,178,0,1,724,0|74,1585298762,2,0,0,46661632,0,46661632,0,143013,0,0,178,0,0,0,0,0,0,0,7209812,0,0,0,0,0
1786187248640|1003|stream64_f2r_03|fixed|66,1378943233,16777471,56444920,55660828,55803592,55660828,55803592,55660828,53372,53172,53170,53170,0,0,6795,0,1641271064,1638024835,4096,4096,0,0,53171,53171,1869244181,1869244186,1869244189,1869244194,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|76,2508312222,2,52468320,0,0,0,0,0,55728020,0,200,0,2876781588,0,2876781588,0,2080,2856160462,0,32701140,0,0,0,0,0
1786187248640|1003|stream64_f2r_03|rotating|66,1378943233,33558272,56538031,55752165,642462,0,642462,1,13614,0,6807,0,0,0,53258,53258,43489528,43489528,4096,4096,0,9,6807,6807,1852232071,1852232071,1852232079,1852232079,0,3312390159,0,3312390159,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|76,1905476211,2,0,0,52428800,0,52428800,0,160828,0,0,200,0,0,0,0,0,0,0,7252983,0,0,0,0,0
1786187253640|1003|stream64_f2r_03|fixed|68,1378943233,16781056,62696165,61826502,61983767,61826502,61983767,61826502,59283,59060,59059,59059,0,0,7548,0,1823034256,1819411592,4096,4096,0,0,59059,59059,2188420218,2188420527,2188420226,2188420535,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|78,2827028723,2,58267104,0,0,0,0,0,61886388,0,222,0,3194048393,0,3194048393,0,2080,3171733288,0,35539395,0,0,0,0,0
1786187253640|1003|stream64_f2r_03|rotating|68,1378943233,33558272,62788335,61917618,713440,0,713440,1,15118,0,7559,0,0,0,59145,59145,48294040,48294040,4096,4096,0,9,7559,7559,2171058870,2171058870,2171058878,2171058878,0,3312390159,0,3312390159,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|78,2223275367,2,0,0,58195968,0,58195968,0,178525,0,0,222,0,0,0,0,0,0,0,7296064,0,0,0,0,0
1786187258644|1003|stream64_f2r_03|fixed|70,1378943233,16777471,68950100,67993080,68166630,67993080,68166630,67993080,65196,64951,64950,64950,0,0,8301,0,2004877484,2000894903,4096,4096,0,0,64950,64950,2507618256,2507618581,2507618264,2507618589,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|80,3146121648,2,64065888,0,0,0,0,0,68050832,0,244,0,3511691622,0,3511691622,0,2080,3487687271,0,38372917,0,0,0,0,0
1786187258644|1003|stream64_f2r_03|rotating|70,1378943233,33558272,69057480,68099324,784700,0,784700,1,16628,0,8314,0,0,0,65051,65051,53117680,53117680,4096,4096,0,9,8314,8314,2491170244,2491170244,2491170252,2491170252,0,3312390159,0,3312390159,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|80,2544192303,2,0,0,63963136,0,63963136,0,196386,0,0,244,0,0,0,0,0,0,0,7342804,0,0,0,0,0
1786187267206|1004|stream64_f2r_04|fixed|74,1378943233,16777471,6130380,6045873,6060722,6045873,6060722,6045873,5802,5780,5779,5779,0,0,738,0,178394032,178050149,4096,4096,0,0,5780,5780,3054108205,3054108194,3054108165,3054108202,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,96,0,84,0,24,21,0,1,96,0|88,3692376952,2,5750048,0,0,0,0,0,6100831,0,21,0,319657957,0,319657957,0,2080,312906906,0,9620182,0,0,0,0,0
1786187267206|1004|stream64_f2r_04|rotating|74,1378943233,33558272,6207241,6121395,70503,0,70503,0,1494,0,747,0,0,0,5851,5852,4772528,4772528,4096,4096,0,0,747,747,3036183204,3036183204,3036183212,3036183212,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|88,3088877968,2,0,0,5767168,0,5767168,0,17838,0,0,22,0,0,0,0,0,0,0,6893222,0,0,0,0,0
1786187272215|1004|stream64_f2r_04|fixed|76,1378943233,16777471,12393624,12222069,12252712,12222069,12252712,12222069,11732,11690,11687,11687,0,0,1493,0,360766576,360064590,4096,4096,0,0,11688,11688,3374221172,3374221145,3374221148,3374221153,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|90,4012391253,2,11573856,0,0,0,0,0,12272238,0,44,0,638216306,0,638216306,0,2080,629654641,0,12575866,0,0,0,0,0
1786187272215|1004|stream64_f2r_04|rotating|76,1378943233,33558272,12479707,12306502,141953,0,141953,0,3008,0,1504,0,0,0,11768,11768,9608984,9608984,4096,4096,0,0,1504,1504,3356949138,3356949138,3356949146,3356949146,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|90,3410198150,2,0,0,11534336,0,11534336,0,35701,0,0,44,0,0,0,0,0,0,0,6930385,0,0,0,0,0
1786187277225|1004|stream64_f2r_04|fixed|78,1378943233,16777471,18664336,18405165,18452068,18405165,18452068,18405165,17668,17603,17600,17600,0,0,2249,0,543297070,542219280,4096,4096,0,0,17601,17601,3694728072,3694728093,3694728080,3694728061,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|92,37423736,3,17388448,0,0,0,0,0,18447944,0,66,0,956762437,0,956762437,0,2080,946521747,0,15402561,0,0,0,0,0
1786187277225|1004|stream64_f2r_04|rotating|78,1378943233,33558272,18757852,18497773,213308,0,213308,0,4520,0,2260,0,0,0,17689,17689,14439016,14439016,4096,4096,0,0,2260,2260,3677483438,3677483438,3677483446,3677483446,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|92,3730578388,2,0,0,17301504,0,17301504,0,53539,0,0,66,0,0,0,0,0,0,0,6973788,0,0,0,0,0
1786187282231|1004|stream64_f2r_04|fixed|80,1378943233,16781056,24935385,24590409,24651762,24590409,24651762,24590409,23603,23516,23514,23514,0,0,3005,0,725829424,724394032,4096,4096,0,0,23514,23514,4015110233,4015110550,4015110241,4015110558,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|94,359799795,3,23258368,0,0,0,0,0,24671228,0,88,0,1277671016,0,1277671016,0,2080,1265763010,0,18229426,0,0,0,0,0
1786187282231|1004|stream64_f2r_04|rotating|80,1378943233,33558272,25045005,24698743,284849,0,284849,0,6036,0,3018,0,0,0,23617,23617,19281784,19281784,4096,4096,0,0,3018,3018,3998877436,3998877436,3998877444,3998877444,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,368,0,356,0,92,89,0,1,368,0|94,4051537080,2,0,0,23330816,0,23330816,0,71400,0,0,89,0,0,0,0,0,0,0,7026167,0,0,0,0,0
1786187287233|1004|stream64_f2r_04|fixed|82,1378943233,16777471,31206540,30773651,30851658,30773651,30851658,30773651,29537,29429,29426,29426,0,0,3760,0,908322042,906525853,4096,4096,0,0,29426,29426,40463017,40463350,40463025,40463358,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|96,678681955,3,29057152,0,0,0,0,0,30827354,0,110,0,1595103480,0,1595103480,0,2080,1581512316,0,21056860,0,0,0,0,0
1786187287233|1004|stream64_f2r_04|rotating|82,1378943233,33558272,31295613,30861638,355915,0,355915,0,7542,0,3771,0,0,0,29510,29510,24092680,24092680,4096,4096,0,0,3771,3771,23155884,23155884,23155892,23155892,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|96,76785918,3,0,0,29097984,0,29097984,0,89239,0,0,111,0,0,0,0,0,0,0,7073895,0,0,0,0,0
1786187292235|1004|stream64_f2r_04|fixed|84,1378943233,16777471,37472689,36952352,37046551,36952352,37046551,36952352,35468,35338,35334,35334,0,0,4515,0,1090705243,1088548894,4096,4096,0,0,35335,35335,360604569,360604574,360604577,360604582,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|98,999032780,3,34880960,0,0,0,0,0,37007334,0,133,0,1913998353,0,1913998353,0,2080,1898596593,0,24012526,0,0,0,0,0
1786187292235|1004|stream64_f2r_04|rotating|84,1378943233,33558272,37575970,37053927,427365,0,427365,0,9056,0,4528,0,0,0,35431,35431,28929128,28929128,4096,4096,0,0,4528,4528,343921791,343921791,343921799,343921799,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|98,396590926,3,0,0,34865152,0,34865152,0,107030,0,0,133,0,0,0,0,0,0,0,7120963,0,0,0,0,0
1786187297244|1004|stream64_f2r_04|fixed|86,1378943233,16781056,43743298,43135851,43245714,43135851,43245714,43135851,41402,41249,41246,41246,0,0,5272,0,1273182224,1270651256,4096,4096,0,0,41246,41246,681011216,681011541,681011224,681011557,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|100,1320941002,3,40735072,0,0,0,0,0,43222279,0,155,0,2234443047,0,2234443047,0,2080,2217370508,0,26839460,0,0,0,0,0
1786187297244|1004|stream64_f2r_04|rotating|86,1378943233,33558272,43855443,43246764,498815,0,498815,0,10570,0,5285,0,0,0,41351,41351,33765552,33765552,4096,4096,0,0,5285,5285,664886094,664886094,664886102,664886102,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|100,717597703,3,0,0,40632320,0,40632320,0,124892,0,0,155,0,0,0,0,0,0,0,7166460,0,0,0,0,0
1786187302245|1004|stream64_f2r_04|fixed|88,1378943233,16781056,50009056,49315951,49440306,49315951,49440306,49315951,47331,47156,47153,47153,0,0,6026,0,1455519280,1452628656,4096,4096,0,0,47153,47153,1001063038,1001063363,1001063046,1001063371,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|102,1641025228,3,46557568,0,0,0,0,0,49401532,0,177,0,2553071649,0,2553071649,0,2080,2534320713,0,29667224,0,0,0,0,0
1786187302245|1004|stream64_f2r_04|rotating|88,1378943233,33558272,50123169,49428726,570075,0,570075,0,12080,0,6040,0,0,0,47260,47260,38589200,38589200,4096,4096,0,0,6040,6040,984991699,984991699,984991707,984991707,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|102,1037586383,3,0,0,46399488,0,46399488,0,142706,0,0,177,0,0,0,0,0,0,0,7211816,0,0,0,0,0
1786187307257|1004|stream64_f2r_04|fixed|90,1378943233,16777471,56287831,55507707,55647631,55507707,55647631,55507707,53274,53077,53073,53073,0,0,6783,0,1638279824,1635029187,4096,4096,0,0,53074,53074,1321865326,1321865331,1321865334,1321865339,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,808,0,796,0,202,199,0,1,808,0|104,1960956053,3,52372160,0,0,0,0,0,55576843,0,199,0,2871548826,0,2871548826,0,2080,2851113879,0,32498905,0,0,0,0,0
1786187307257|1004|stream64_f2r_04|rotating|90,1378943233,33558272,56382892,55601639,641234,0,641234,0,13588,0,6794,0,0,0,53163,53163,43406432,43406432,4096,4096,0,0,6794,6794,1304671480,1304671480,1304671488,1304671488,0,0,0,0,0,0,0,0,4096,256,131072,4,15|5,0,67108864,262144,256,0,0,0,0,812,0,800,0,203,200,0,1,812,0|104,1357796673,3,0,0,52428800,0,52428800,0,160544,0,0,200,0,0,0,0,0,0,0,7260200,0,0,0,0,0
1786187312267|1004|stream64_f2r_04|fixed|92,1378943233,16777471,62566069,61699730,61854517,61699730,61854517,61699730,59215,58996,58992,58992,0,0,7539,0,1820985650,1817374656,4096,4096,0,0,58993,58993,1642567740,1642567745,1642567748,1642567729,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,896,0,884,0,224,221,0,1,896,0|106,2281120401,3,58195968,0,0,0,0,0,61757507,0,222,0,3190257222,0,3190257222,0,2080,3168135596,0,35335000,0,0,0,0,0
1786187312267|1004|stream64_f2r_04|rotating|92,1378943233,33558272,62675909,61807554,712872,0,712872,0,15106,0,7553,0,0,0,59096,59096,48255672,48255672,4096,4096,0,0,7553,7553,1626305917,1626305917,1626305925,1626305925,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,900,0,888,0,225,222,0,1,900,0|106,1680322053,3,0,0,58195968,0,58195968,0,178478,0,0,222,0,0,0,0,0,0,0,7306085,0,0,0,0,0
1786187317271|1004|stream64_f2r_04|fixed|94,1378943233,16777471,68836172,67882361,68053271,67882361,68053271,67882361,65147,64906,64902,64902,0,0,8295,0,2003409052,1999438383,4096,4096,0,0,64903,64903,1962777605,1962777602,1962777613,1962777618,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|108,2601931230,3,64034272,0,0,0,0,0,67948677,0,244,0,3509608475,0,3509608475,0,2080,3485671012,0,38299252,0,0,0,0,0
1786187317271|1004|stream64_f2r_04|rotating|94,1378943233,33558272,68927876,67972457,783943,0,783943,0,16612,0,8306,0,0,0,64989,64989,53066576,53066576,4096,4096,0,0,8306,8306,1945559918,1945559918,1945559926,1945559926,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,988,0,976,0,247,244,0,1,988,0|108,1998537608,3,0,0,63963136,0,63963136,0,196198,0,0,244,0,0,0,0,0,0,0,7336755,0,0,0,0,0
1786187325904|1005|stream64_f2r_05|fixed|98,1378943233,16781056,6157355,6075400,6087509,6075400,6087509,6075400,5823,5801,5801,5801,0,0,740,0,179064696,178722440,4096,4096,0,0,5801,5801,2515368246,2515368579,2515368254,2515368587,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|116,3155273573,3,5798784,0,0,0,0,0,6158331,0,22,0,322442536,0,322442536,0,2080,315563743,0,9753877,0,0,0,0,0
1786187325904|1005|stream64_f2r_05|rotating|98,1378943233,33558272,6269877,6186008,71166,0,71166,0,1508,0,754,0,0,0,5907,5907,4817264,4817264,4096,4096,0,0,754,754,2499098787,2499098787,2499098795,2499098795,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,100,0,88,0,25,22,0,1,100,0|116,2551241525,3,0,0,5767168,0,5767168,0,17957,0,0,22,0,0,0,0,0,0,0,6907522,0,0,0,0,0
1786187330914|1005|stream64_f2r_05|fixed|100,1378943233,16777471,12434776,12264454,12293486,12264454,12293486,12264454,11762,11717,11716,11716,0,0,1497,0,361669048,360951107,4096,4096,0,0,11717,11717,2836026336,2836026309,2836026344,2836026317,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|118,3475066150,3,11613376,0,0,0,0,0,12334090,0,44,0,640781465,0,640781465,0,2080,632214917,0,12589302,0,0,0,0,0
1786187330914|1005|stream64_f2r_05|rotating|100,1378943233,33558272,12558602,12386895,142710,0,142710,0,3024,0,1512,0,0,0,11833,11833,9660088,9660088,4096,4096,0,0,1512,1512,2820501374,2820501374,2820501382,2820501382,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,188,0,176,0,47,44,0,1,188,0|118,2873025081,3,0,0,11534336,0,11534336,0,35866,0,0,44,0,0,0,0,0,0,0,6956066,0,0,0,0,0
1786187335920|1005|stream64_f2r_05|fixed|102,1378943233,16777471,18714209,18457392,18501563,18457392,18501563,18457392,17700,17633,17632,17632,0,0,2253,0,544285456,543208128,4096,4096,0,0,17633,17633,3156568682,3156568679,3156568658,3156568655,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|120,3795329400,3,17443776,0,0,0,0,0,18521108,0,66,0,959587115,0,959587115,0,2080,949338506,0,15422427,0,0,0,0,0
1786187335920|1005|stream64_f2r_05|rotating|102,1378943233,33558272,18823820,18565930,213876,0,213876,0,4532,0,2266,0,0,0,17736,17736,14477336,14477336,4096,4096,0,0,2266,2266,3140182557,3140182557,3140182565,3140182565,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,276,0,264,0,69,66,0,1,276,0|120,3193783555,3,0,0,17301504,0,17301504,0,53703,0,0,66,0,0,0,0,0,0,0,6999802,0,0,0,0,0
1786187340921|1005|stream64_f2r_05|fixed|104,1378943233,16777471,24981687,24636860,24697781,24636860,24697781,24636860,23626,23537,23536,23536,0,0,3008,0,726514793,725077948,4096,4096,0,0,23537,23537,3476446942,3476446947,3476446950,3476446955,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,352,0,91,88,0,1,364,0|122,4115587689,3,23266272,0,0,0,0,0,24708526,0,88,0,1278389780,0,1278389780,0,2080,1266454912,0,18258053,0,0,0,0,0
1786187340921|1005|stream64_f2r_05|rotating|104,1378943233,33558272,25077886,24732017,284942,0,284942,0,6038,0,3019,0,0,0,23626,23626,19288168,19288168,4096,4096,0,0,3019,3019,3459436486,3459436486,3459436494,3459436494,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,364,0,356,0,92,89,0,1,368,0|122,3511590937,3,0,0,23330816,0,23330816,0,71400,0,0,89,0,0,0,0,0,0,0,7042192,0,0,0,0,0
1786187345938|1005|stream64_f2r_05|fixed|106,1378943233,16777471,31274870,30843414,30919517,30843414,30919517,30843414,29575,29464,29463,29463,0,0,3765,0,909479031,907681562,4096,4096,0,0,29464,29464,3797591990,3797591947,3797591998,3797591963,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,452,0,440,0,113,110,0,1,452,0|124,140844058,4,29088768,0,0,0,0,0,30896584,0,110,0,1597157821,0,1597157821,0,2080,1583537894,0,21092479,0,0,0,0,0
1786187345938|1005|stream64_f2r_05|rotating|106,1378943233,33558272,31370182,30936976,356483,0,356483,0,7554,0,3777,0,0,0,29553,29553,24131008,24131008,4096,4096,0,0,3777,3777,3780640014,3780640014,3780640022,3780640022,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,456,0,444,0,114,111,0,1,456,0|124,3834026357,3,0,0,29097984,0,29097984,0,89357,0,0,111,0,0,0,0,0,0,0,7089249,0,0,0,0,0
1786187350951|1005|stream64_f2r_05|fixed|108,1378943233,16781056,37558470,37038781,37131673,37038781,37131673,37038781,35517,35383,35383,35383,0,0,4522,0,1092202984,1090029752,4096,4096,0,0,35383,35383,4118432445,4118432786,4118432453,4118432794,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|126,463074923,4,34952096,0,0,0,0,0,37119447,0,133,0,1917922854,0,1917922854,0,2080,1902495053,0,24053908,0,0,0,0,0
1786187350951|1005|stream64_f2r_05|rotating|108,1378943233,33558272,37671013,37150095,428028,0,428028,0,9070,0,4535,0,0,0,35489,35489,28973856,28973856,4096,4096,0,0,4535,4535,4102039474,4102039474,4102039490,4102039490,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,544,0,532,0,136,133,0,1,544,0|126,4155107020,3,0,0,34865152,0,34865152,0,107219,0,0,133,0,0,0,0,0,0,0,7131152,0,0,0,0,0
1786187355958|1005|stream64_f2r_05|fixed|110,1378943233,16777471,43837387,43229882,43339235,43229882,43339235,43229882,41453,41297,41296,41296,0,0,5278,0,1274743008,1272213099,4096,4096,0,0,41297,41297,143893271,143893284,143893279,143893292,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|128,783074118,4,40774592,0,0,0,0,0,43302460,0,155,0,2236466425,0,2236466425,0,2080,2219350623,0,26891276,0,0,0,0,0
1786187355958|1005|stream64_f2r_05|rotating|110,1378943233,33558272,43953875,43344937,499477,0,499477,0,10584,0,5292,0,0,0,41406,41406,33810272,33810272,4096,4096,0,0,5292,5292,128046940,128046940,128046948,128046948,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,632,0,620,0,158,155,0,1,632,0|128,180455306,4,0,0,40632320,0,40632320,0,125033,0,0,155,0,0,0,0,0,0,0,7183086,0,0,0,0,0
1786187360960|1005|stream64_f2r_05|fixed|112,1378943233,16777471,50127011,49432922,49557409,49432922,49557409,49432922,47399,47221,47221,47221,0,0,6035,0,1457613566,1454724521,4096,4096,0,0,47221,47221,464872917,464873266,464872925,464873274,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,67108864,262144,256,0,0,0,0,720,0,708,0,180,177,0,1,720,0|130,1104082169,4,46612896,0,0,0,0,0,49505017,0,177,0,2556014900,0,2556014900,0,2080,2537218859,0,29724276,0,0,0,0,0
