sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
931|F1|0|2|0|1|1|1|0|0|0|0|1|0|486565546|486565554|0|0|0|0|0|0|0|0|0|0
932|F1|0|2|0|1|1|1|0|0|0|0|1|0|495846246|495846254|0|0|0|0|0|0|0|0|0|0
933|F1|0|2|0|1|1|1|0|0|0|0|1|0|504886045|504886053|0|0|0|0|0|0|0|0|0|0
934|F1|0|2|0|1|1|1|0|0|0|0|1|0|514928204|514928212|0|0|0|0|0|0|0|0|0|0
935|F1|0|2|0|1|1|1|0|0|0|0|1|0|522984765|522984773|0|0|0|0|0|0|0|0|0|0
936|F1|0|2|0|1|1|1|0|0|0|0|1|0|531157004|531157012|0|0|0|0|0|0|0|0|0|0
937|F1|0|2|0|1|1|1|0|0|0|0|1|0|541244285|541244293|0|0|0|0|0|0|0|0|0|0
938|F1|0|2|0|1|1|1|0|0|0|0|1|0|549381194|549381202|0|0|0|0|0|0|0|0|0|0
939|F1|0|2|0|1|1|1|0|0|0|0|1|0|556570456|556570464|0|0|0|0|0|0|0|0|0|0
940|F1|0|2|0|1|1|1|0|0|0|0|1|0|566275367|566275375|0|0|0|0|0|0|0|0|0|0
941|F1|0|2|0|1|1|1|0|0|0|0|1|0|575437226|575437234|0|0|0|0|0|0|0|0|0|0
942|F1|0|2|0|1|1|1|0|0|0|0|1|0|584637603|584637611|0|0|0|0|0|0|0|0|0|0
943|F1|0|2|0|1|1|1|0|0|0|0|1|0|593478127|593478135|0|0|0|0|0|0|0|0|0|0
944|F1|0|2|0|1|1|1|0|0|0|0|1|0|603909062|603909070|0|0|0|0|0|0|0|0|0|0
945|F1|0|2|0|1|1|1|0|0|0|0|1|0|612023468|612023476|0|0|0|0|0|0|0|0|0|0
946|F1|0|2|0|1|1|1|0|0|0|0|1|0|620960390|620960398|0|0|0|0|0|0|0|0|0|0
947|F1|0|2|0|1|1|1|0|0|0|0|1|0|629190525|629190533|0|0|0|0|0|0|0|0|0|0
948|F1|0|2|0|1|1|1|0|0|0|0|1|0|637979624|637979632|0|0|0|0|0|0|0|0|0|0
949|F1|0|2|0|1|1|1|0|0|0|0|1|0|646097240|646097248|0|0|0|0|0|0|0|0|0|0
950|F1|0|2|0|1|1|1|0|0|0|0|1|0|655143404|655143412|0|0|0|0|0|0|0|0|0|0
951|F1|0|2|0|1|1|1|0|0|0|0|1|0|663000835|663000843|0|0|0|0|0|0|0|0|0|0
952|F1|0|2|0|1|1|1|0|0|0|0|1|0|672136934|672136942|0|0|0|0|0|0|0|0|0|0
953|F1|0|2|0|1|1|1|0|0|0|0|1|0|681086668|681086676|0|0|0|0|0|0|0|0|0|0
954|F1|0|2|0|1|1|1|0|0|0|0|1|0|690834296|690834304|0|0|0|0|0|0|0|0|0|0
955|F1|0|2|0|1|1|1|0|0|0|0|1|0|699665144|699665152|0|0|0|0|0|0|0|0|0|0
956|F1|0|2|0|1|1|1|0|0|0|0|1|0|708643882|708643890|0|0|0|0|0|0|0|0|0|0
957|F1|0|2|0|1|1|1|0|0|0|0|1|0|717789633|717789641|0|0|0|0|0|0|0|0|0|0
958|F1|0|2|0|1|1|1|0|0|0|0|1|0|727079997|727080005|0|0|0|0|0|0|0|0|0|0
959|F1|0|2|0|1|1|1|0|0|0|0|1|0|735210511|735210519|0|0|0|0|0|0|0|0|0|0
960|F1|0|2|0|1|1|1|0|0|0|0|1|0|743887143|743887151|0|0|0|0|0|0|0|0|0|0
961|F1|0|2|0|1|1|1|0|0|0|0|1|0|752117249|752117257|0|0|0|0|0|0|0|0|0|0
962|F1|0|2|0|1|1|1|0|0|0|0|1|0|761867004|761867012|0|0|0|0|0|0|0|0|0|0
963|F1|0|2|0|1|1|1|0|0|0|0|1|0|770306055|770306063|0|0|0|0|0|0|0|0|0|0
964|F1|0|2|0|1|1|1|0|0|0|0|1|0|779214051|779214059|0|0|0|0|0|0|0|0|0|0
965|F1|0|2|0|1|1|1|0|0|0|0|1|0|789246579|789246587|0|0|0|0|0|0|0|0|0|0
966|F1|0|2|0|1|1|1|0|0|0|0|1|0|798434060|798434068|0|0|0|0|0|0|0|0|0|0
967|F1|0|2|0|1|1|1|0|0|0|0|1|0|808264687|808264695|0|0|0|0|0|0|0|0|0|0
968|F1|0|2|0|1|1|1|0|0|0|0|1|0|817497245|817497253|0|0|0|0|0|0|0|0|0|0
969|F1|0|2|0|1|1|1|0|0|0|0|1|0|825842979|825842987|0|0|0|0|0|0|0|0|0|0
970|F1|0|2|0|1|1|1|0|0|0|0|1|0|834750960|834750968|0|0|0|0|0|0|0|0|0|0
971|F1|0|2|0|1|1|1|0|0|0|0|1|0|842132826|842132834|0|0|0|0|0|0|0|0|0|0
972|F1|0|2|0|1|1|1|0|0|0|0|1|0|853321972|853321980|0|0|0|0|0|0|0|0|0|0
973|F1|0|2|0|1|1|1|0|0|0|0|1|0|863399471|863399479|0|0|0|0|0|0|0|0|0|0
974|F1|0|2|0|1|1|1|0|0|0|0|1|0|872439238|872439246|0|0|0|0|0|0|0|0|0|0
975|F1|0|2|0|1|1|1|0|0|0|0|1|0|882388856|882388864|0|0|0|0|0|0|0|0|0|0
976|F1|0|2|0|1|1|1|0|0|0|0|1|0|892386003|892386011|0|0|0|0|0|0|0|0|0|0
977|F1|0|2|0|1|1|1|0|0|0|0|1|0|900551841|900551849|0|0|0|0|0|0|0|0|0|0
978|F1|0|2|0|1|1|1|0|0|0|0|1|0|908650188|908650196|0|0|0|0|0|0|0|0|0|0
979|F1|0|2|0|1|1|1|0|0|0|0|1|0|918933322|918933330|0|0|0|0|0|0|0|0|0|0
980|F1|0|2|0|1|1|1|0|0|0|0|1|0|927857350|927857358|0|0|0|0|0|0|0|0|0|0
981|F1|0|2|0|1|1|1|0|0|0|0|1|0|935187782|935187790|0|0|0|0|0|0|0|0|0|0
982|F1|0|2|0|1|1|1|0|0|0|0|1|0|946278081|946278089|0|0|0|0|0|0|0|0|0|0
983|F1|0|2|0|1|1|1|0|0|0|0|1|0|956339517|956339525|0|0|0|0|0|0|0|0|0|0
984|F1|0|2|0|1|1|1|0|0|0|0|1|0|965623448|965623456|0|0|0|0|0|0|0|0|0|0
985|F1|0|2|0|1|1|1|0|0|0|0|1|0|974473630|974473638|0|0|0|0|0|0|0|0|0|0
986|F1|0|2|0|1|1|1|0|0|0|0|1|0|982732618|982732626|0|0|0|0|0|0|0|0|0|0
987|F1|0|2|0|1|1|1|0|0|0|0|1|0|992589062|992589070|0|0|0|0|0|0|0|0|0|0
988|F1|0|2|0|1|1|1|0|0|0|0|1|0|1002065770|1002065778|0|0|0|0|0|0|0|0|0|0
989|F1|0|2|0|1|1|1|0|0|0|0|1|0|1010984015|1010984023|0|0|0|0|0|0|0|0|0|0
990|F1|0|2|0|1|1|1|0|0|0|0|1|0|1019307284|1019307292|0|0|0|0|0|0|0|0|0|0
991|F1|0|2|0|1|1|1|0|0|0|0|1|0|1028282776|1028282784|0|0|0|0|0|0|0|0|0|0
992|F1|0|2|0|1|1|1|0|0|0|0|1|0|1037470264|1037470272|0|0|0|0|0|0|0|0|0|0
993|F1|0|2|0|1|1|1|0|0|0|0|1|0|1047399974|1047399982|0|0|0|0|0|0|0|0|0|0
994|F1|0|2|0|1|1|1|0|0|0|0|1|0|1056651722|1056651730|0|0|0|0|0|0|0|0|0|0
995|F1|0|2|0|1|1|1|0|0|0|0|1|0|1065701086|1065701094|0|0|0|0|0|0|0|0|0|0
996|F1|0|2|0|1|1|1|0|0|0|0|1|0|1075932812|1075932820|0|0|0|0|0|0|0|0|0|0
997|F1|0|2|0|1|1|1|0|0|0|0|1|0|1084908286|1084908294|0|0|0|0|0|0|0|0|0|0
998|F1|0|2|0|1|1|1|0|0|0|0|1|0|1094092595|1094092603|0|0|0|0|0|0|0|0|0|0
999|F1|0|2|0|1|1|1|0|0|0|0|1|0|1103244884|1103244892|0|0|0|0|0|0|0|0|0|0
