captured_ms|sequence|label|role|data_ro|dirm0|oen0
1785952648977|1032|sustained_300s_r2f_00004_16777216_terminal|rotating|1346371075|8193|8193
1785952649342|1033|sustained_300s_r2f_00005_67108864_active|fixed|1350557187|8193|8193
1785952649342|1033|sustained_300s_r2f_00005_67108864_active|rotating|1350565379|8193|8193
1785952654450|1033|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1785952654450|1033|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1785952659488|1033|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1785952659488|1033|sustained_300s_r2f_00005_67108864|rotating|1346371074|8193|8193
1785952664521|1033|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1785952664521|1033|sustained_300s_r2f_00005_67108864|rotating|1346371074|8193|8193
1785952669525|1033|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1785952669525|1033|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1785952674480|1033|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1785952674480|1033|sustained_300s_r2f_00005_67108864|rotating|1346371074|8193|8193
1785952679493|1033|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1785952679493|1033|sustained_300s_r2f_00005_67108864|rotating|1346371074|8193|8193
1785952684524|1033|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1785952684524|1033|sustained_300s_r2f_00005_67108864|rotating|1346371074|8193|8193
1785952689513|1033|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1785952689513|1033|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1785952694515|1033|sustained_300s_r2f_00005_67108864|fixed|1346362883|8193|8193
1785952694515|1033|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1785952699550|1033|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1785952699550|1033|sustained_300s_r2f_00005_67108864|rotating|1350565378|8193|8193
1785952704574|1033|sustained_300s_r2f_00005_67108864|fixed|1350557187|8193|8193
1785952704574|1033|sustained_300s_r2f_00005_67108864|rotating|1346371074|8193|8193
1785952707581|1033|sustained_300s_r2f_00005_67108864_terminal|fixed|1346371075|8193|8193
1785952707581|1033|sustained_300s_r2f_00005_67108864_terminal|rotating|1350565379|8193|8193
1785952707926|1034|sustained_300s_r2f_00006_4194304_active|fixed|1350557187|8193|8193
1785952707926|1034|sustained_300s_r2f_00006_4194304_active|rotating|1350565379|8193|8193
1785952712060|1034|sustained_300s_r2f_00006_4194304_terminal|fixed|1350565379|8193|8193
1785952712060|1034|sustained_300s_r2f_00006_4194304_terminal|rotating|1346371075|8193|8193
1785952712430|1035|sustained_300s_r2f_00007_16777216_active|fixed|1346362883|8193|8193
1785952712430|1035|sustained_300s_r2f_00007_16777216_active|rotating|1346371075|8193|8193
1785952717576|1035|sustained_300s_r2f_00007_16777216|fixed|1350557187|8193|8193
