sample|module|direction|lane_mask|tail_cycles|sender_raw|sender_raw_while_tx|sender_blanked_raw|sender_blanked_frame|sender_blanked_crc_valid|sender_local_source_reject|sender_accepted_remote|receiver_raw|receiver_accepted_remote|sender_last_txd_rise|sender_last_txd_fall|sender_first_rxd_after_tx|sender_last_rxd_after_tx|sender_overlap_violation|sender_admission_violation|sender_non_target_accepted|sender_cross_lane_accepted|receiver_overlap_violation|receiver_admission_violation|receiver_non_target_accepted|receiver_cross_lane_accepted
700|F1|0|2|0|1|1|1|0|0|0|0|1|0|2405339343|2405339348|0|0|0|0|0|0|0|0|0|0
701|F1|0|2|0|1|1|1|0|0|0|0|1|0|2414671256|2414671261|0|0|0|0|0|0|0|0|0|0
702|F1|0|2|0|1|1|1|0|0|0|0|1|0|2422475932|2422475937|0|0|0|0|0|0|0|0|0|0
703|F1|0|2|0|1|1|1|0|0|0|0|1|0|2431968604|2431968609|0|0|0|0|0|0|0|0|0|0
704|F1|0|2|0|1|1|1|0|0|0|0|1|0|2439438896|2439438901|0|0|0|0|0|0|0|0|0|0
705|F1|0|2|0|1|1|1|0|0|0|0|1|0|2447012076|2447012081|0|0|0|0|0|0|0|0|0|0
706|F1|0|2|0|1|1|1|0|0|0|0|1|0|2461639480|2461639485|0|0|0|0|0|0|0|0|0|0
707|F1|0|2|0|1|1|1|0|0|0|0|1|0|2470521255|2470521260|0|0|0|0|0|0|0|0|0|0
708|F1|0|2|0|1|1|1|0|0|0|0|1|0|2478923964|2478923969|0|0|0|0|0|0|0|0|0|0
709|F1|0|2|0|1|1|1|0|0|0|0|1|0|2486616108|2486616113|0|0|0|0|0|0|0|0|0|0
710|F1|0|2|0|1|1|1|0|0|0|0|1|0|2497555636|2497555641|0|0|0|0|0|0|0|0|0|0
711|F1|0|2|0|1|1|1|0|0|0|0|1|0|2508729877|2508729882|0|0|0|0|0|0|0|0|0|0
712|F1|0|2|0|1|1|1|0|0|0|0|1|0|2519000636|2519000641|0|0|0|0|0|0|0|0|0|0
713|F1|0|2|0|1|1|1|0|0|0|0|1|0|2527220074|2527220079|0|0|0|0|0|0|0|0|0|0
714|F1|0|2|0|1|1|1|0|0|0|0|1|0|2538529351|2538529356|0|0|0|0|0|0|0|0|0|0
715|F1|0|2|0|1|1|1|0|0|0|0|1|0|2546141112|2546141117|0|0|0|0|0|0|0|0|0|0
716|F1|0|2|0|1|1|1|0|0|0|0|1|0|2558868308|2558868313|0|0|0|0|0|0|0|0|0|0
717|F1|0|2|0|1|1|1|0|0|0|0|1|0|2582729845|2582729850|0|0|0|0|0|0|0|0|0|0
718|F1|0|2|0|1|1|1|0|0|0|0|1|0|2597241496|2597241501|0|0|0|0|0|0|0|0|0|0
719|F1|0|2|0|1|1|1|0|0|0|0|1|0|2607017109|2607017114|0|0|0|0|0|0|0|0|0|0
720|F1|0|2|0|1|1|1|0|0|0|0|1|0|2616670547|2616670552|0|0|0|0|0|0|0|0|0|0
721|F1|0|2|0|1|1|1|0|0|0|0|1|0|2634030892|2634030897|0|0|0|0|0|0|0|0|0|0
722|F1|0|2|0|1|1|1|0|0|0|0|1|0|2642124938|2642124943|0|0|0|0|0|0|0|0|0|0
723|F1|0|2|0|1|1|1|0|0|0|0|1|0|2651710851|2651710856|0|0|0|0|0|0|0|0|0|0
724|F1|0|2|0|1|1|1|0|0|0|0|1|0|2660013880|2660013885|0|0|0|0|0|0|0|0|0|0
725|F1|0|2|0|1|1|1|0|0|0|0|1|0|2668185089|2668185094|0|0|0|0|0|0|0|0|0|0
726|F1|0|2|0|1|1|1|0|0|0|0|1|0|2678105386|2678105391|0|0|0|0|0|0|0|0|0|0
727|F1|0|2|0|1|1|1|0|0|0|0|1|0|2693353324|2693353329|0|0|0|0|0|0|0|0|0|0
728|F1|0|2|0|1|1|1|0|0|0|0|1|0|2701887860|2701887865|0|0|0|0|0|0|0|0|0|0
729|F1|0|2|0|1|1|1|0|0|0|0|1|0|2712419055|2712419060|0|0|0|0|0|0|0|0|0|0
730|F1|0|2|0|1|1|1|0|0|0|0|1|0|2721767046|2721767051|0|0|0|0|0|0|0|0|0|0
731|F1|0|2|0|1|1|1|0|0|0|0|1|0|2729494552|2729494557|0|0|0|0|0|0|0|0|0|0
732|F1|0|2|0|1|1|1|0|0|0|0|1|0|2738623905|2738623910|0|0|0|0|0|0|0|0|0|0
733|F1|0|2|0|1|1|1|0|0|0|0|1|0|2747653583|2747653588|0|0|0|0|0|0|0|0|0|0
734|F1|0|2|0|1|1|1|0|0|0|0|1|0|2756950128|2756950133|0|0|0|0|0|0|0|0|0|0
735|F1|0|2|0|1|1|1|0|0|0|0|1|0|2766050540|2766050545|0|0|0|0|0|0|0|0|0|0
736|F1|0|2|0|1|1|1|0|0|0|0|1|0|2773456527|2773456532|0|0|0|0|0|0|0|0|0|0
737|F1|0|2|0|1|1|1|0|0|0|0|1|0|2783084243|2783084248|0|0|0|0|0|0|0|0|0|0
738|F1|0|2|0|1|1|1|0|0|0|0|1|0|2792422588|2792422593|0|0|0|0|0|0|0|0|0|0
739|F1|0|2|0|1|1|1|0|0|0|0|1|0|2800204756|2800204761|0|0|0|0|0|0|0|0|0|0
740|F1|0|2|0|1|1|1|0|0|0|0|1|0|2812417516|2812417521|0|0|0|0|0|0|0|0|0|0
741|F1|0|2|0|1|1|1|0|0|0|0|1|0|2822395690|2822395695|0|0|0|0|0|0|0|0|0|0
742|F1|0|2|0|1|1|1|0|0|0|0|1|0|2829959225|2829959230|0|0|0|0|0|0|0|0|0|0
743|F1|0|2|0|1|1|1|0|0|0|0|1|0|2837178726|2837178731|0|0|0|0|0|0|0|0|0|0
744|F1|0|2|0|1|1|1|0|0|0|0|1|0|2844767978|2844767983|0|0|0|0|0|0|0|0|0|0
745|F1|0|2|0|1|1|1|0|0|0|0|1|0|2857356916|2857356921|0|0|0|0|0|0|0|0|0|0
746|F1|0|2|0|1|1|1|0|0|0|0|1|0|2865457395|2865457400|0|0|0|0|0|0|0|0|0|0
747|F1|0|2|0|1|1|1|0|0|0|0|1|0|2873377816|2873377821|0|0|0|0|0|0|0|0|0|0
748|F1|0|2|0|1|1|1|0|0|0|0|1|0|2882031311|2882031316|0|0|0|0|0|0|0|0|0|0
749|F1|0|2|0|1|1|1|0|0|0|0|1|0|2890803773|2890803778|0|0|0|0|0|0|0|0|0|0
750|F1|0|2|0|1|1|1|0|0|0|0|1|0|2898145452|2898145457|0|0|0|0|0|0|0|0|0|0
751|F1|0|2|0|1|1|1|0|0|0|0|1|0|2904149601|2904149606|0|0|0|0|0|0|0|0|0|0
752|F1|0|2|0|1|1|1|0|0|0|0|1|0|2912050732|2912050737|0|0|0|0|0|0|0|0|0|0
753|F1|0|2|0|1|1|1|0|0|0|0|1|0|2920225162|2920225167|0|0|0|0|0|0|0|0|0|0
754|F1|0|2|0|1|1|1|0|0|0|0|1|0|2928177734|2928177739|0|0|0|0|0|0|0|0|0|0
755|F1|0|2|0|1|1|1|0|0|0|0|1|0|2936725126|2936725131|0|0|0|0|0|0|0|0|0|0
756|F1|0|2|0|1|1|1|0|0|0|0|1|0|2945057098|2945057103|0|0|0|0|0|0|0|0|0|0
757|F1|0|2|0|1|1|1|0|0|0|0|1|0|2953530540|2953530545|0|0|0|0|0|0|0|0|0|0
758|F1|0|2|0|1|1|1|0|0|0|0|1|0|2961708186|2961708191|0|0|0|0|0|0|0|0|0|0
759|F1|0|2|0|1|1|1|0|0|0|0|1|0|2969773296|2969773301|0|0|0|0|0|0|0|0|0|0
760|F1|0|2|0|1|1|1|0|0|0|0|1|0|2978410718|2978410723|0|0|0|0|0|0|0|0|0|0
761|F1|0|2|0|1|1|1|0|0|0|0|1|0|2986530484|2986530489|0|0|0|0|0|0|0|0|0|0
762|F1|0|2|0|1|1|1|0|0|0|0|1|0|2995016792|2995016797|0|0|0|0|0|0|0|0|0|0
763|F1|0|2|0|1|1|1|0|0|0|0|1|0|3003676716|3003676721|0|0|0|0|0|0|0|0|0|0
764|F1|0|2|0|1|1|1|0|0|0|0|1|0|3011658232|3011658237|0|0|0|0|0|0|0|0|0|0
765|F1|0|2|0|1|1|1|0|0|0|0|1|0|3021176623|3021176628|0|0|0|0|0|0|0|0|0|0
766|F1|0|2|0|1|1|1|0|0|0|0|1|0|3029653287|3029653292|0|0|0|0|0|0|0|0|0|0
767|F1|0|2|0|1|1|1|0|0|0|0|1|0|3036837423|3036837428|0|0|0|0|0|0|0|0|0|0
768|F1|0|2|0|1|1|1|0|0|0|0|1|0|3044169459|3044169464|0|0|0|0|0|0|0|0|0|0
769|F1|0|2|0|1|1|1|0|0|0|0|1|0|3052732926|3052732931|0|0|0|0|0|0|0|0|0|0
770|F1|0|2|0|1|1|1|0|0|0|0|1|0|3060222506|3060222511|0|0|0|0|0|0|0|0|0|0
771|F1|0|2|0|1|1|1|0|0|0|0|1|0|3067821404|3067821409|0|0|0|0|0|0|0|0|0|0
772|F1|0|2|0|1|1|1|0|0|0|0|1|0|3077458764|3077458769|0|0|0|0|0|0|0|0|0|0
773|F1|0|2|0|1|1|1|0|0|0|0|1|0|3086562397|3086562402|0|0|0|0|0|0|0|0|0|0
774|F1|0|2|0|1|1|1|0|0|0|0|1|0|3093502174|3093502179|0|0|0|0|0|0|0|0|0|0
775|F1|0|2|0|1|1|1|0|0|0|0|1|0|3101901667|3101901672|0|0|0|0|0|0|0|0|0|0
776|F1|0|2|0|1|1|1|0|0|0|0|1|0|3113162712|3113162717|0|0|0|0|0|0|0|0|0|0
777|F1|0|2|0|1|1|1|0|0|0|0|1|0|3121192454|3121192459|0|0|0|0|0|0|0|0|0|0
778|F1|0|2|0|1|1|1|0|0|0|0|1|0|3129601592|3129601597|0|0|0|0|0|0|0|0|0|0
779|F1|0|2|0|1|1|1|0|0|0|0|1|0|3137245505|3137245510|0|0|0|0|0|0|0|0|0|0
780|F1|0|2|0|1|1|1|0|0|0|0|1|0|3144593619|3144593624|0|0|0|0|0|0|0|0|0|0
781|F1|0|2|0|1|1|1|0|0|0|0|1|0|3154584650|3154584655|0|0|0|0|0|0|0|0|0|0
782|F1|0|2|0|1|1|1|0|0|0|0|1|0|3165006517|3165006522|0|0|0|0|0|0|0|0|0|0
783|F1|0|2|0|1|1|1|0|0|0|0|1|0|3172354627|3172354632|0|0|0|0|0|0|0|0|0|0
784|F1|0|2|0|1|1|1|0|0|0|0|1|0|3180869868|3180869873|0|0|0|0|0|0|0|0|0|0
785|F1|0|2|0|1|1|1|0|0|0|0|1|0|3188285505|3188285510|0|0|0|0|0|0|0|0|0|0
786|F1|0|2|0|1|1|1|0|0|0|0|1|0|3195694703|3195694708|0|0|0|0|0|0|0|0|0|0
787|F1|0|2|0|1|1|1|0|0|0|0|1|0|3202361190|3202361195|0|0|0|0|0|0|0|0|0|0
788|F1|0|2|0|1|1|1|0|0|0|0|1|0|3212339361|3212339366|0|0|0|0|0|0|0|0|0|0
789|F1|0|2|0|1|1|1|0|0|0|0|1|0|3218774348|3218774353|0|0|0|0|0|0|0|0|0|0
790|F1|0|2|0|1|1|1|0|0|0|0|1|0|3226665836|3226665841|0|0|0|0|0|0|0|0|0|0
791|F1|0|2|0|1|1|1|0|0|0|0|1|0|3234271169|3234271174|0|0|0|0|0|0|0|0|0|0
792|F1|0|2|0|1|1|1|0|0|0|0|1|0|3244535494|3244535499|0|0|0|0|0|0|0|0|0|0
793|F1|0|2|0|1|1|1|0|0|0|0|1|0|3252401255|3252401260|0|0|0|0|0|0|0|0|0|0
794|F1|0|2|0|1|1|1|0|0|0|0|1|0|3259804026|3259804031|0|0|0|0|0|0|0|0|0|0
795|F1|0|2|0|1|1|1|0|0|0|0|1|0|3267476876|3267476881|0|0|0|0|0|0|0|0|0|0
796|F1|0|2|0|1|1|1|0|0|0|0|1|0|3277213907|3277213912|0|0|0|0|0|0|0|0|0|0
797|F1|0|2|0|1|1|1|0|0|0|0|1|0|3286449364|3286449369|0|0|0|0|0|0|0|0|0|0
798|F1|0|2|0|1|1|1|0|0|0|0|1|0|3293588492|3293588497|0|0|0|0|0|0|0|0|0|0
799|F1|0|2|0|1|1|1|0|0|0|0|1|0|3302049080|3302049085|0|0|0|0|0|0|0|0|0|0
800|F1|0|2|0|1|1|1|0|0|0|0|1|0|3312821411|3312821416|0|0|0|0|0|0|0|0|0|0
801|F1|0|2|0|1|1|1|0|0|0|0|1|0|3320523197|3320523202|0|0|0|0|0|0|0|0|0|0
802|F1|0|2|0|1|1|1|0|0|0|0|1|0|3328491855|3328491860|0|0|0|0|0|0|0|0|0|0
803|F1|0|2|0|1|1|1|0|0|0|0|1|0|3336991023|3336991028|0|0|0|0|0|0|0|0|0|0
804|F1|0|2|0|1|1|1|0|0|0|0|1|0|3347409688|3347409693|0|0|0|0|0|0|0|0|0|0
805|F1|0|2|0|1|1|1|0|0|0|0|1|0|3355937788|3355937793|0|0|0|0|0|0|0|0|0|0
806|F1|0|2|0|1|1|1|0|0|0|0|1|0|3363498104|3363498109|0|0|0|0|0|0|0|0|0|0
807|F1|0|2|0|1|1|1|0|0|0|0|1|0|3372592088|3372592093|0|0|0|0|0|0|0|0|0|0
808|F1|0|2|0|1|1|1|0|0|0|0|1|0|3381512449|3381512454|0|0|0|0|0|0|0|0|0|0
809|F1|0|2|0|1|1|1|0|0|0|0|1|0|3388526172|3388526177|0|0|0|0|0|0|0|0|0|0
810|F1|0|2|0|1|1|1|0|0|0|0|1|0|3398314648|3398314653|0|0|0|0|0|0|0|0|0|0
811|F1|0|2|0|1|1|1|0|0|0|0|1|0|3406173981|3406173986|0|0|0|0|0|0|0|0|0|0
812|F1|0|2|0|1|1|1|0|0|0|0|1|0|3414338759|3414338764|0|0|0|0|0|0|0|0|0|0
813|F1|0|2|0|1|1|1|0|0|0|0|1|0|3424143308|3424143313|0|0|0|0|0|0|0|0|0|0
814|F1|0|2|0|1|1|1|0|0|0|0|1|0|3431777574|3431777579|0|0|0|0|0|0|0|0|0|0
815|F1|0|2|0|1|1|1|0|0|0|0|1|0|3442045117|3442045122|0|0|0|0|0|0|0|0|0|0
816|F1|0|2|0|1|1|1|0|0|0|0|1|0|3449682599|3449682604|0|0|0|0|0|0|0|0|0|0
817|F1|0|2|0|1|1|1|0|0|0|0|1|0|3457445478|3457445483|0|0|0|0|0|0|0|0|0|0
818|F1|0|2|0|1|1|1|0|0|0|0|1|0|3466285446|3466285451|0|0|0|0|0|0|0|0|0|0
819|F1|0|2|0|1|1|1|0|0|0|0|1|0|3477048134|3477048139|0|0|0|0|0|0|0|0|0|0
820|F1|0|2|0|1|1|1|0|0|0|0|1|0|3484405894|3484405899|0|0|0|0|0|0|0|0|0|0
821|F1|0|2|0|1|1|1|0|0|0|0|1|0|3492252367|3492252372|0|0|0|0|0|0|0|0|0|0
822|F1|0|2|0|1|1|1|0|0|0|0|1|0|3499915576|3499915581|0|0|0|0|0|0|0|0|0|0
823|F1|0|2|0|1|1|1|0|0|0|0|1|0|3508948467|3508948472|0|0|0|0|0|0|0|0|0|0
824|F1|0|2|0|1|1|1|0|0|0|0|1|0|3516839952|3516839957|0|0|0|0|0|0|0|0|0|0
825|F1|0|2|0|1|1|1|0|0|0|0|1|0|3524638197|3524638202|0|0|0|0|0|0|0|0|0|0
826|F1|0|2|0|1|1|1|0|0|0|0|1|0|3531963802|3531963807|0|0|0|0|0|0|0|0|0|0
827|F1|0|2|0|1|1|1|0|0|0|0|1|0|3541106014|3541106019|0|0|0|0|0|0|0|0|0|0
828|F1|0|2|0|1|1|1|0|0|0|0|1|0|3548894613|3548894618|0|0|0|0|0|0|0|0|0|0
829|F1|0|2|0|1|1|1|0|0|0|0|1|0|3555844038|3555844043|0|0|0|0|0|0|0|0|0|0
830|F1|0|2|0|1|1|1|0|0|0|0|1|0|3564050613|3564050618|0|0|0|0|0|0|0|0|0|0
831|F1|0|2|0|1|1|1|0|0|0|0|1|0|3573604376|3573604381|0|0|0|0|0|0|0|0|0|0
832|F1|0|2|0|1|1|1|0|0|0|0|1|0|3582145340|3582145345|0|0|0|0|0|0|0|0|0|0
833|F1|0|2|0|1|1|1|0|0|0|0|1|0|3590753827|3590753832|0|0|0|0|0|0|0|0|0|0
834|F1|0|2|0|1|1|1|0|0|0|0|1|0|3597487832|3597487837|0|0|0|0|0|0|0|0|0|0
835|F1|0|2|0|1|1|1|0|0|0|0|1|0|3606941918|3606941923|0|0|0|0|0|0|0|0|0|0
836|F1|0|2|0|1|1|1|0|0|0|0|1|0|3618154735|3618154740|0|0|0|0|0|0|0|0|0|0
837|F1|0|2|0|1|1|1|0|0|0|0|1|0|3628065391|3628065396|0|0|0|0|0|0|0|0|0|0
838|F1|0|2|0|1|1|1|0|0|0|0|1|0|3639361811|3639361816|0|0|0|0|0|0|0|0|0|0
839|F1|0|2|0|1|1|1|0|0|0|0|1|0|3648352908|3648352913|0|0|0|0|0|0|0|0|0|0
840|F1|0|2|0|1|1|1|0|0|0|0|1|0|3656546630|3656546635|0|0|0|0|0|0|0|0|0|0
841|F1|0|2|0|1|1|1|0|0|0|0|1|0|3664733916|3664733921|0|0|0|0|0|0|0|0|0|0
842|F1|0|2|0|1|1|1|0|0|0|0|1|0|3675731311|3675731316|0|0|0|0|0|0|0|0|0|0
843|F1|0|2|0|1|1|1|0|0|0|0|1|0|3685076085|3685076090|0|0|0|0|0|0|0|0|0|0
844|F1|0|2|0|1|1|1|0|0|0|0|1|0|3692935421|3692935426|0|0|0|0|0|0|0|0|0|0
845|F1|0|2|0|1|1|1|0|0|0|0|1|0|3702174090|3702174095|0|0|0|0|0|0|0|0|0|0
846|F1|0|2|0|1|1|1|0|0|0|0|1|0|3709776204|3709776209|0|0|0|0|0|0|0|0|0|0
847|F1|0|2|0|1|1|1|0|0|0|0|1|0|3717458700|3717458705|0|0|0|0|0|0|0|0|0|0
848|F1|0|2|0|1|1|1|0|0|0|0|1|0|3724945068|3724945073|0|0|0|0|0|0|0|0|0|0
849|F1|0|2|0|1|1|1|0|0|0|0|1|0|3734286625|3734286630|0|0|0|0|0|0|0|0|0|0
850|F1|0|2|0|1|1|1|0|0|0|0|1|0|3742795431|3742795436|0|0|0|0|0|0|0|0|0|0
851|F1|0|2|0|1|1|1|0|0|0|0|1|0|3752217368|3752217373|0|0|0|0|0|0|0|0|0|0
852|F1|0|2|0|1|1|1|0|0|0|0|1|0|3760256756|3760256761|0|0|0|0|0|0|0|0|0|0
853|F1|0|2|0|1|1|1|0|0|0|0|1|0|3770106320|3770106325|0|0|0|0|0|0|0|0|0|0
854|F1|0|2|0|1|1|1|0|0|0|0|1|0|3778103910|3778103915|0|0|0|0|0|0|0|0|0|0
855|F1|0|2|0|1|1|1|0|0|0|0|1|0|3786194740|3786194745|0|0|0|0|0|0|0|0|0|0
856|F1|0|2|0|1|1|1|0|0|0|0|1|0|3794285574|3794285579|0|0|0|0|0|0|0|0|0|0
857|F1|0|2|0|1|1|1|0|0|0|0|1|0|3802582179|3802582184|0|0|0|0|0|0|0|0|0|0
858|F1|0|2|0|1|1|1|0|0|0|0|1|0|3811042764|3811042769|0|0|0|0|0|0|0|0|0|0
859|F1|0|2|0|1|1|1|0|0|0|0|1|0|3818953542|3818953547|0|0|0|0|0|0|0|0|0|0
860|F1|0|2|0|1|1|1|0|0|0|0|1|0|3828240440|3828240445|0|0|0|0|0|0|0|0|0|0
861|F1|0|2|0|1|1|1|0|0|0|0|1|0|3837733109|3837733114|0|0|0|0|0|0|0|0|0|0
862|F1|0|2|0|1|1|1|0|0|0|0|1|0|3845688903|3845688908|0|0|0|0|0|0|0|0|0|0
863|F1|0|2|0|1|1|1|0|0|0|0|1|0|3854056245|3854056250|0|0|0|0|0|0|0|0|0|0
864|F1|0|2|0|1|1|1|0|0|0|0|1|0|3862639006|3862639011|0|0|0|0|0|0|0|0|0|0
865|F1|0|2|0|1|1|1|0|0|0|0|1|0|3872568949|3872568954|0|0|0|0|0|0|0|0|0|0
866|F1|0|2|0|1|1|1|0|0|0|0|1|0|3880550465|3880550470|0|0|0|0|0|0|0|0|0|0
867|F1|0|2|0|1|1|1|0|0|0|0|1|0|3888040051|3888040056|0|0|0|0|0|0|0|0|0|0
868|F1|0|2|0|1|1|1|0|0|0|0|1|0|3897278721|3897278726|0|0|0|0|0|0|0|0|0|0
869|F1|0|2|0|1|1|1|0|0|0|0|1|0|3906945016|3906945021|0|0|0|0|0|0|0|0|0|0
870|F1|0|2|0|1|1|1|0|0|0|0|1|0|3915286636|3915286641|0|0|0|0|0|0|0|0|0|0
871|F1|0|2|0|1|1|1|0|0|0|0|1|0|3923406406|3923406411|0|0|0|0|0|0|0|0|0|0
872|F1|0|2|0|1|1|1|0|0|0|0|1|0|3932326767|3932326772|0|0|0|0|0|0|0|0|0|0
873|F1|0|2|0|1|1|1|0|0|0|0|1|0|3939166876|3939166881|0|0|0|0|0|0|0|0|0|0
874|F1|0|2|0|1|1|1|0|0|0|0|1|0|3947370241|3947370246|0|0|0|0|0|0|0|0|0|0
875|F1|0|2|0|1|1|1|0|0|0|0|1|0|3954097812|3954097817|0|0|0|0|0|0|0|0|0|0
876|F1|0|2|0|1|1|1|0|0|0|0|1|0|3961950717|3961950722|0|0|0|0|0|0|0|0|0|0
877|F1|0|2|0|1|1|1|0|0|0|0|1|0|3972054284|3972054289|0|0|0|0|0|0|0|0|0|0
878|F1|0|2|0|1|1|1|0|0|0|0|1|0|3980743151|3980743156|0|0|0|0|0|0|0|0|0|0
879|F1|0|2|0|1|1|1|0|0|0|0|1|0|3989271256|3989271261|0|0|0|0|0|0|0|0|0|0
880|F1|0|2|0|1|1|1|0|0|0|0|1|0|3997368518|3997368523|0|0|0|0|0|0|0|0|0|0
881|F1|0|2|0|1|1|1|0|0|0|0|1|0|4004311513|4004311518|0|0|0|0|0|0|0|0|0|0
882|F1|0|2|0|1|1|1|0|0|0|0|1|0|4012222288|4012222293|0|0|0|0|0|0|0|0|0|0
883|F1|0|2|0|1|1|1|0|0|0|0|1|0|4020621785|4020621790|0|0|0|0|0|0|0|0|0|0
884|F1|0|2|0|1|1|1|0|0|0|0|1|0|4029741489|4029741494|0|0|0|0|0|0|0|0|0|0
885|F1|0|2|0|1|1|1|0|0|0|0|1|0|4037703709|4037703714|0|0|0|0|0|0|0|0|0|0
886|F1|0|2|0|1|1|1|0|0|0|0|1|0|4049189822|4049189827|0|0|0|0|0|0|0|0|0|0
887|F1|0|2|0|1|1|1|0|0|0|0|1|0|4056965564|4056965569|0|0|0|0|0|0|0|0|0|0
888|F1|0|2|0|1|1|1|0|0|0|0|1|0|4066908367|4066908372|0|0|0|0|0|0|0|0|0|0
889|F1|0|2|0|1|1|1|0|0|0|0|1|0|4075777292|4075777297|0|0|0|0|0|0|0|0|0|0
890|F1|0|2|0|1|1|1|0|0|0|0|1|0|4082131896|4082131901|0|0|0|0|0|0|0|0|0|0
891|F1|0|2|0|1|1|1|0|0|0|0|1|0|4090476728|4090476733|0|0|0|0|0|0|0|0|0|0
892|F1|0|2|0|1|1|1|0|0|0|0|1|0|4101043288|4101043293|0|0|0|0|0|0|0|0|0|0
893|F1|0|2|0|1|1|1|0|0|0|0|1|0|4108819024|4108819029|0|0|0|0|0|0|0|0|0|0
894|F1|0|2|0|1|1|1|0|0|0|0|1|0|4116282890|4116282895|0|0|0|0|0|0|0|0|0|0
895|F1|0|2|0|1|1|1|0|0|0|0|1|0|4125614799|4125614804|0|0|0|0|0|0|0|0|0|0
896|F1|0|2|0|1|1|1|0|0|0|0|1|0|4134647695|4134647700|0|0|0|0|0|0|0|0|0|0
897|F1|0|2|0|1|1|1|0|0|0|0|1|0|4143317272|4143317277|0|0|0|0|0|0|0|0|0|0
898|F1|0|2|0|1|1|1|0|0|0|0|1|0|4153481923|4153481928|0|0|0|0|0|0|0|0|0|0
899|F1|0|2|0|1|1|1|0|0|0|0|1|0|4161694933|4161694938|0|0|0|0|0|0|0|0|0|0
900|F1|0|2|0|1|1|1|0|0|0|0|1|0|4170544563|4170544568|0|0|0|0|0|0|0|0|0|0
901|F1|0|2|0|1|1|1|0|0|0|0|1|0|4180223718|4180223723|0|0|0|0|0|0|0|0|0|0
902|F1|0|2|0|1|1|1|0|0|0|0|1|0|4187108835|4187108840|0|0|0|0|0|0|0|0|0|0
903|F1|0|2|0|1|1|1|0|0|0|0|1|0|4196939107|4196939112|0|0|0|0|0|0|0|0|0|0
904|F1|0|2|0|1|1|1|0|0|0|0|1|0|4204772719|4204772724|0|0|0|0|0|0|0|0|0|0
905|F1|0|2|0|1|1|1|0|0|0|0|1|0|4212358762|4212358767|0|0|0|0|0|0|0|0|0|0
906|F1|0|2|0|1|1|1|0|0|0|0|1|0|4218546172|4218546177|0|0|0|0|0|0|0|0|0|0
907|F1|0|2|0|1|1|1|0|0|0|0|1|0|4227080705|4227080710|0|0|0|0|0|0|0|0|0|0
908|F1|0|2|0|1|1|1|0|0|0|0|1|0|4236168262|4236168267|0|0|0|0|0|0|0|0|0|0
909|F1|0|2|0|1|1|1|0|0|0|0|1|0|4245149711|4245149716|0|0|0|0|0|0|0|0|0|0
910|F1|0|2|0|1|1|1|0|0|0|0|1|0|4253928604|4253928609|0|0|0|0|0|0|0|0|0|0
911|F1|0|2|0|1|1|1|0|0|0|0|1|0|4264491951|4264491956|0|0|0|0|0|0|0|0|0|0
912|F1|0|2|0|1|1|1|0|0|0|0|1|0|4273933180|4273933185|0|0|0|0|0|0|0|0|0|0
913|F1|0|2|0|1|1|1|0|0|0|0|1|0|4283724870|4283724875|0|0|0|0|0|0|0|0|0|0
914|F1|0|2|0|1|1|1|0|0|0|0|1|0|6931372|6931377|0|0|0|0|0|0|0|0|0|0
915|F1|0|2|0|1|1|1|0|0|0|0|1|0|15523782|15523787|0|0|0|0|0|0|0|0|0|0
916|F1|0|2|0|1|1|1|0|0|0|0|1|0|24707791|24707796|0|0|0|0|0|0|0|0|0|0
917|F1|0|2|0|1|1|1|0|0|0|0|1|0|32557484|32557489|0|0|0|0|0|0|0|0|0|0
918|F1|0|2|0|1|1|1|0|0|0|0|1|0|42313799|42313804|0|0|0|0|0|0|0|0|0|0
919|F1|0|2|0|1|1|1|0|0|0|0|1|0|50231009|50231014|0|0|0|0|0|0|0|0|0|0
920|F1|0|2|0|1|1|1|0|0|0|0|1|0|58119280|58119285|0|0|0|0|0|0|0|0|0|0
921|F1|0|2|0|1|1|1|0|0|0|0|1|0|65528483|65528488|0|0|0|0|0|0|0|0|0|0
922|F1|0|2|0|1|1|1|0|0|0|0|1|0|75583820|75583825|0|0|0|0|0|0|0|0|0|0
923|F1|0|2|0|1|1|1|0|0|0|0|1|0|84533121|84533126|0|0|0|0|0|0|0|0|0|0
924|F1|0|2|0|1|1|1|0|0|0|0|1|0|92138451|92138456|0|0|0|0|0|0|0|0|0|0
925|F1|0|2|0|1|1|1|0|0|0|0|1|0|100714780|100714785|0|0|0|0|0|0|0|0|0|0
926|F1|0|2|0|1|1|1|0|0|0|0|1|0|111069132|111069137|0|0|0|0|0|0|0|0|0|0
927|F1|0|2|0|1|1|1|0|0|0|0|1|0|119458982|119458987|0|0|0|0|0|0|0|0|0|0
928|F1|0|2|0|1|1|1|0|0|0|0|1|0|128893776|128893781|0|0|0|0|0|0|0|0|0|0
929|F1|0|2|0|1|1|1|0|0|0|0|1|0|137772344|137772349|0|0|0|0|0|0|0|0|0|0
930|F1|0|2|0|1|1|1|0|0|0|0|1|0|145667046|145667051|0|0|0|0|0|0|0|0|0|0
931|F1|0|2|0|1|1|1|0|0|0|0|1|0|153423491|153423496|0|0|0|0|0|0|0|0|0|0
932|F1|0|2|0|1|1|1|0|0|0|0|1|0|161684728|161684733|0|0|0|0|0|0|0|0|0|0
