captured_ms|sequence|label|role|admission_snapshot_words_csv|ps_runtime_words_csv|pl_perf_snapshot_words_csv
1788088424023|1011|fault_abort_r2f|fixed|68,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|110,1106521127,2,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,3371016348,1,1,2,0,0
1788088424023|1011|fault_abort_r2f|rotating|68,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|110,408197400,2,12844,0,0,0,0,0,9419,0,0,0,3404969195,1,3404969195,1,2048,640011,0,1764997,0,0,0,0,0
1788088429035|1011|fault_abort_r2f|fixed|70,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|112,1425973423,2,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,3690468644,1,1,2,0,0
1788088429035|1011|fault_abort_r2f|rotating|70,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|112,728002987,2,12844,0,0,0,0,0,9419,0,0,0,3724774782,1,3724774782,1,2048,640011,0,1764997,0,0,0,0,0
1788088434049|1011|fault_abort_r2f|fixed|72,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|114,1748219368,2,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,4012714589,1,1,2,0,0
1788088434049|1011|fault_abort_r2f|rotating|72,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|114,1049774779,2,12844,0,0,0,0,0,9419,0,0,0,4046546574,1,4046546574,1,2048,640011,0,1764997,0,0,0,0,0
1788088439062|1011|fault_abort_r2f|fixed|74,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|116,2068019176,2,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,37547101,2,1,2,0,0
1788088439062|1011|fault_abort_r2f|rotating|74,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|116,1370234282,2,12844,0,0,0,0,0,9419,0,0,0,72038781,2,72038781,2,2048,640011,0,1764997,0,0,0,0,0
1788088444077|1011|fault_abort_r2f|fixed|76,1378943233,16777216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|8,260,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|118,2388940486,2,12844,0,0,0,0,0,0,0,0,0,32557053,0,32557053,0,2048,32558418,0,358468411,2,1,2,0,0
1788088444077|1011|fault_abort_r2f|rotating|76,1378943233,33558272,154008,154001,0,0,0,0,0,0,0,0,0,0,138,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4096,256,131072,4,15|4,0,262144,262144,1,0,0,0,0,8,0,0,0,1,0,0,1,8,0|118,1691633679,2,12844,0,0,0,0,0,9419,0,0,0,393438178,2,393438178,2,2048,640011,0,1764997,0,0,0,0,0
